Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,646309
111431385073299,G24 Golkar Bengkulu,Yayasan Golkar Institute SPKP,86672
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,36608
54779960819,United Nations,United Nations with Facebook Ad Credits,31148
164882486874333,antaranews.com,antaranews.com,23638
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,21488
1823021624408804,"Franco Escobar, S.Kom.",Franco Escobar,20324
101220845990276,GP Bengkulu,Ganjar Nusantara Indonesia,20177
197545083607941,Harian Kompas,Harian Kompas,18278
106883058905796,Tanda Seru,Aditia Ramdani,18142
104622532469179,Populis,Aditia Ramdani,15488
101428652793656,Readktif,Aditia Ramdani,15112
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,14806
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,12724
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,11901
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,10342
101960622677350,E-KTA Partai Golkar,Yayasan Golkar Institute SPKP,7783
102262302515901,Henry Indraguna,Ananda Puja Wandra,5332
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,5155
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,4137
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,4126
173776079818775,Saiful Mujani,Saidiman,3490
101203454841155,Kota Kite,Prayogo,3144
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,3111
1959960104257176,Ariyo Bimmo,Partai Solidaritas Indonesia,2919
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,2570
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,2402
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,2287
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,2179
103581752405141,Sobar Harahap,Juniar Dwi Harianto,1950
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,1866
144214102401186,Maman Abdurrahman,Maman Abdurrahman,1787
110750361762052,Pikiran Rakyat,Desta Darmawansyah,1705
150519098896245,kumparanMOM,PT. Dynamo Media Network,1700
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,1676
756567881057213,Airlangga Hartarto,Airlangga Hartarto,1558
975393075954579,Syahrul Yasin Limpo,Ideabuzz ID,1477
100398849135155,Sandiku Sayang,Iwan Hardiansyah,1371
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1281
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,1180
108156498584853,Tetap Puan,Marabunta Family Cyber,1063
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,974
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,840
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,764
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,716
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,702
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,698
202555993805088,Caption,Ganjar Nusantara Indonesia,694
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,634
107241861191421,Ilmu Tambang,Ilmu Tambang,591
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,570
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,497
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,448
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,420
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,419
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,400
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,398
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,370
100879728277263,100 Juta Like Fans Berat Jokowi-Ahok,H. Dimjati,368
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,334
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,317
104843487722931,Portal Islam id,Portal Islam ID,317
1638134682877357,DPW Partai Perindo Jawa Barat,DPW Partai Perindo Jawa Barat,308
102273039070802,Info Terkini,Muhammad Miftakhunnaim,295
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,289
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,255
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,242
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,233
106821035608925,milenial.banten,These ads ran without a disclaimer,232
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,200
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,183
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,172
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,148
748306718584642,ERM Academy,These ads ran without a disclaimer,127
269330633082092,Relawan Teman Ibu Kawan Anak Nusantara,These ads ran without a disclaimer,≤100
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,≤100
214697158909990,Huawei Digital Power,These ads ran without a disclaimer,≤100
