Page ID,Page name,Disclaimer,Amount spent (ARS)
138406616275954,Marcelo Orrego,Producción y Trabajo,177329
112200072188893,Eduardo Cáceres,Eduardo Cáceres,58660
114364621598017,Vamos San Juan,Vamos San Juan,43512
398675146900419,José Luis Gioja,SAN JUAN POR TODOS,32420
102858281496444,Argentinos hoy,Argentinos hoy,29997
1414772295433829,Carlos Munisaga,Somos Rawson,26509
100975902971250,La Libertad Avanza en San Juan,La Libertad Avanza en San Juan,21789
604575512919532,Cristian  Andino,Cristian  Andino,21337
1064807416890278,Emilio Baistrocchi,Emilio Baistrocchi,17295
111600998225620,Noticias Zero,Noticias Zero,16277
131381938371647,Corta La Bocha Noticias,Corta La Bocha,14612
107252148848573,Eduardo Cáceres,Eduardo Cáceres,13271
103774184778864,Alejandra Venerando,Alejandra Venerando,12812
100120102809604,Jose Antonio Bernal,Jose Antonio Bernal,12437
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,12350
545934848883805,Susana Laciar,Susana Laciar,12043
862393870465260,Fabian Martin,Fabian Martin Intendente,11457
103371005775934,Carlos Lorenzo,Carlos Lorenzo,10501
111424165032805,Fabiana Carrizo,Fabiana Carrizo,9797
605540860101596,Diario Criollo,Diario Criollo,9642
274062822714291,Sergio Uñac,Servicio informativo Gobierno de San Juan,9190
107631983989726,Argentina Federal,Argentina Federal,8948
1173314802698852,Gabriel Castro,Gabriel Castro,7975
129799846687423,Levantémonos,Levantemonos,7966
108679841853325,Contame Más,Contame Más,7880
117706401262165,Sebastián Bernardini,Orlando Sebastian Domingo Bernardini Squartini,7826
699758330894365,Actualidad Argentina,Actualidad Argentina,7746
109819601940472,Eduardo Camus,Eduardo Camus,7248
110806461830762,El Sol Web,El Sol Web,5958
1499357633665032,IVAN KADI,Ivan Eduardo Kadi Sarich,5783
111669735076988,Hora Cero,Hora Cero Noticias,5673
273099844560,Laura Garcés,Lauira Eugenia Garces,5528
100932749306130,Noticias Andinas,Noticias Andinas,5418
103979698049656,El notición,El Notición Online,5151
432716433933307,Despertar San Juan,Despertar San Juan,4620
111397701828101,Sergio Vallejos,Sergio Guillermo Vallejos Mini,4483
886667964679142,Fabián Gramajo,Fabián Gramajo,4202
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,3834
100135086249194,Noticias del Norte,Noticias del Norte,3805
101084180600854,Juan Jose Orrego,Juan Jose Orrego,3772
113898744658728,El Progreso Web,El Progreso,3703
103906831909733,Luciana Cuk,Acción San Juan,3623
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,3395
110276628358382,El Autónomo,El Autónomo,3238
601094853743555,Silvina Elizondo,Silvina Elizondo,3117
104733589113258,La Gaceta Nacional,La Gaceta Nacional,3007
103048591208756,Daniela Rodríguez de Gramajo,Daniela Rodríguez,2894
112090455034177,El Portavoz Oficial,El Portavoz,2893
115260338164032,Jorge Barifusa,Jorge Barifusa,2830
103041002026373,Raul Ibaceta,Rauljesus  Ibaceta,2807
1551666778436314,Marcos Andino,Marcos Sebastian Andino,2708
102534516011045,La Gloria Noticias,La Gloria Noticias,2704
1996821287271445,Marcelo Arancibia,Marcelo Arancibia,2701
1836305199944010,SI SAN JUAN,Servicio informativo Gobierno de San Juan,2700
628498977777284,El Continental,Periodico El Continental,2612
105207265845422,Sebastian Carbajal,Sebastián Carbajal,2359
110039918575012,Noticias Express,Noticias Express,2338
1600611986887238,Martin Sassul,Martin Sassul,2243
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,2188
105716442346264,Conurnarnia,Conurnarnia,2136
103846469204203,La Ola Noticias,La Ola Noticias,2119
111064391804839,Argentina Productiva,Argentina Productiva,2110
381606528676792,Capital San Juan,Capital San Juan,2082
105021265448275,Alberto Hensel,Alberto Hensel,1861
111314158611789,Defendamos Lo Nuestro,Defendamos al Campo,1844
101342586037212,Republicanos Unidos  SJ,Maria Belen Varela,1826
126008370393673,Marcelo García,Marcelo Ramon Garcia,1739
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,1623
1466924390221774,Lucio Gonzalez,Lucio Gonzalez,1622
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,1622
113288233452533,Nancy Picón,Nancy Picón,1593
100238346340967,Informativo Global,Informativo Global,1593
104046341137293,Panorama Pais,Panorama Pais,1577
103740369249125,El Provinciano,El Provinciano,1547
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,1401
116080808096360,Johanna Rios,Johanna Rios,1354
100667016334931,Nelson López,Nelson Lopez Schvartz,1285
109098788145750,Joel Chato Gomez,Joel Chato Gomez,1265
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,1211
1397668493777947,Dignidad Ciudadana,Dignidad Ciudadana,1148
110673408360783,Seciti,"Secretaría de Ciencia, Tecnología e Innovación",1104
418089322332801,Natalia Alcaraz,Natalia Alcaraz,1000
181731659317346,Rubén García,Rubén García,993
103322152538185,La Verdad Noticias,La verdad noticias,927
61279025897,Gerardo Morales,Gobierno De Jujuy,884
591630090979869,Miguel Arancibia,Miguel Humberto Arancibia,863
755993527765325,Franco Aranda,Franco Aranda,854
147542145441233,Rodolfo Colombo,Rodolfo Guillermo Colombo,772
103089175644566,DANY OCHOA 2023,DANY OCHOA 2023,736
2098620480455130,Belén Barboza,Maria De Belen Barboza Grimalt,727
453252135056007,Partido Obrero San Juan - en el Frente de Izquierda,Frente de Izquierda,726
100697759284718,Matias Espejo,Matias Espejo,697
104706779245066,Carolina Sánchez,Carolina Sánchez,686
106436675746097,vicentemut.ok,Marcelo Lara,650
112271611780635,Agustín Ramírez,Frente Desarollo y Libertad,639
112356398457428,Benyi Boss 2023,Benyi Boss 2023,505
107345009001730,Juan Pablo Teja Godoy,Juan Pablo Teja Godoy,504
113867418314253,Ana Sofia Carmona,Ana Sofia Carmona,503
119930211043224,Pablo Rafael Soto,Pablo Rafael Soto,495
102084172824380,David Mortensen,Nelson David Mortensen,492
119233394437564,Fernando Sisterna,Fernando Sisterna,491
532928877191659,Frente Desarrollo y Libertad,Frente Desarrollo y Libertad,486
101981708093490,Emiliano Avilas,Emiliano Avilas,480
101734714847563,Emanuel Castro Perez,Erik Emanuel Castro,463
105933872199149,Mística,Mística,460
119642601078605,Fabian Moran,Fabian Moran,451
105832075781515,Fernando Mini,Fernando Mini,449
119198871133312,José Luis Flaco Furió,Jose Luis Flaco Furió,406
59772763998,Mauricio Ibarra,These ads ran without a disclaimer,357
100681731401241,Ramiro Fernandez Farran,Ramiro Fernandez Farran,354
119742904372995,Elena Bologna,Elena Bologna,345
113956666672324,Gerardo Torrent Cuart,Gerardo Torrent,339
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,308
299140303610315,Nestor Majul,Nestor Majul,307
108596078446969,Rodolfo Ohannesian,Rodolfo Eduardo Ohannesian,300
940518472631584,José Castro,José Castro,300
104101322647646,Carlos Gómez,Carlos Gomez,300
106576729052198,Iván Jácome,Iván Jácome,273
103923347908536,Marcelo Mallea Primero Angaco,Andrés Marcelo Mallea,268
793493827424692,Mauricio Camacho,Mauricio Camacho,260
107025685648031,Jose Icazatti,Jose Icazatti,257
