Page ID,Page name,Disclaimer,Amount spent (ZAR)
57206003848,Greenpeace Africa,Greenpeace Africa,≤100
102268322635915,The Finance Daily,The Finance Daily,≤100
217696894929887,FW de Klerk Foundation,FW de Klerk Foundation,≤100
