Page ID,Page name,Disclaimer,Amount spent (USD)
100853012876451,بنك اليمن والخليج - Yemen Gulf Bank,These ads ran without a disclaimer,≤100
377711155937443,بن داراني باوزير للتجارة,an advertiser in Yemen,≤100
877732785570355,قناة بلقيس الفضائية Belqees tv,These ads ran without a disclaimer,≤100
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100
110878217476295,باوزيرللنقل والشحن السريع وخدمات المسافرين,These ads ran without a disclaimer,≤100
110337821548444,dr.mohammed_mahmoud_hamouda,These ads ran without a disclaimer,≤100
1877361012493253,China Mosaic,These ads ran without a disclaimer,≤100
223495844457800,China Plus Culture,These ads ran without a disclaimer,≤100
589408861751444,UNEP International Environmental Technology Centre,These ads ran without a disclaimer,≤100
604009266788505,T-House,These ads ran without a disclaimer,≤100
999188666785524,阿里巴巴集團,These ads ran without a disclaimer,≤100
101685991580805,World Utilities Congress,These ads ran without a disclaimer,≤100
