Page ID,Page name,Disclaimer,Amount spent (EUR)
149032011830930,Centar.mk,Centar.mk,≤100
192483774872658,Демократи,Демократи,≤100
324459714339171,Civil MK,Civil MK,≤100
461034264336817,24инфо.мк,24инфо.мк,≤100
255990845327431,Левица,Левица / E majta / Levica,≤100
1677572455714659,Јорго Огненовски,Jorgo Ognenovski,≤100
101519168409673,Dimitar Kovacevski,СДСМ,≤100
112622660371058,Гласни идеи,Гласни идеи,≤100
1723716297849902,Ljupcho Nikolovski,Ljupcho Nikolovski,≤100
206557729800319,Türk Hareket Partisi,Enes İbrahim,≤100
