Page ID,Page name,Disclaimer,Amount spent (USD)
100202725184190,Caliber.Az,Caliber LLC,≤100
1431548557163783,Caliber News,Caliber LLC,≤100
1683459665128094,Minval.az,Minval.az MMC,≤100
104996789058485,Defence Talks,Defence Talks,≤100
178886752255904,APA TV,APA TV,≤100
161579680559076,Vesti az,Vesti az,≤100
280772835787181,Media.Az,Media.az,≤100
806234346120161,Toplum TV,Toplum tv,≤100
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100
390795057658490,Ruslan İzzətli,Ruslan İzzətli,≤100
305019964396,Lent az,Lent az,≤100
405379246524515,DHL Express,These ads ran without a disclaimer,≤100
106614631788380,Kitco Mining,These ads ran without a disclaimer,≤100
