Page ID,Page name,Disclaimer,Amount spent (CLP)
1059804450772270,Antonio Barchiesi,Antonio Barchiesi,511631
628303047364442,Dr. Marco Antonio Núñez,Marco Antonio Nuñez,371211
52263787734,Unión Demócrata Independiente,Víctor Santiago Mesías Sandoval,170200
107121248975540,Marcelo Schilling-Constitucional,Marcelo Gastón Rodriguez Schilling,143823
105292082486576,Edmundo Eluchans,Edmundo Eluchans Urenda,114339
111831181812892,Raimundo J. Palamara Stewart,Raimundo J. Palamara Stewart,97789
101915952829830,María Pardo Vergara,María Pardo Vergara,70307
1366892303449939,Partido Republicano,Partido Republicano,58893
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,46719
108613744354984,Aldo Valle Acevedo,Aldo Salvador Valle Acevedo,45546
1656604587945247,Viviana Nuñez Consejera Constitucional E-23,Viviana Nuñez,36023
107826762240781,"Lu Pruzzo, Candidata Constituyente","Lu Pruzzo, Candidata Constituyente",23503
371453409556353,Red Coquimbo,Diarios en Red,21158
285417644878678,Red Antofagasta,Diarios en Red,20611
351583768232100,Red Tarapaca,Diarios en Red,20611
307330256067716,Red Atacama,Diarios en Red,20611
104189318481439,Minería y Futuro,Mineria y Futuro,19818
418281855197789,Democracia Cristiana,Democracia Cristiana,18149
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,16758
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,13871
101217102905633,Christian Inostroza,Christian Inostroza,13598
1396460303715065,Carozzi,Carozzi,13477
107339088943210,Yerko Ljubetic,Yerko Ljubetic,12909
194708347256755,Puranoticia.cl,Puranoticia.cl,12136
107204884646731,Carla Allendes Soza - Candidata Consejera Constitucional,José Ignacio Retamales Mendoza,12077
373673936059220,Evolución Política,Evópoli,11497
113335468364018,Jazmín Murillo Constituyente,Jazmín Amanda  Murillo  jorquera,10610
105798328215264,Asistencia Familia,Asistencia Familia,10143
1336285853115250,Leslie Briones Rojo,Leslie Briones Rojo,9274
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,9100
350025708997760,Minera Vizcachitas,Minera Vizcachitas,8740
105257689166961,María de los Angeles López,María de los Angeles López,8601
117807634946410,Sociedad de Fomento Fabril (Sofofa),Sofofa,7927
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,7739
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,7572
1548643738480723,Asistencia Deudores,Asistencia Deudores,6928
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,6871
343265652503533,Municipalidad de Puchuncaví,Ilustre Municipalidad de Puchuncaví,6591
2257351691213562,Noticias que marcarán pauta,Noticias que marcarán pauta,4756
256214294989170,DaleProfe,daleProfe,4717
52263787734,Unión Demócrata Independiente,Unión Demócrata Independiente,3930
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,3171
353975854746124,BMW Motorrad Chile,These ads ran without a disclaimer,2592
100476318997145,Pablo Verdugo Vergara,Pablo Ignacio Verdugo Vergara,2567
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,2435
