Page ID,Page name,Disclaimer,Amount spent (COP)
101871502791636,Carlos Acosta Juliao Oficial,Carlos Acosta Juliao Oficial,200149
273861903433499,Lourdes López Flórez,Lourdes Del Rosario Lopez Flores,191232
1488419784774409,Alcaldía de Soledad,Alcaldía Municipal de Soledad,117761
132840983520233,Gobernación del Atlántico,Gobernación del Atlántico,81805
299469560099835,Alcaldía de Cali,Alcaldía de Cali,46341
108379099286148,Alcaldía Mayor de Bogotá,Alcaldía Mayor de Bogotá,39543
1896813010334035,Secretaría de Educación de Barranquilla,Secretaría de Educación de Barranquilla,31647
100452146359742,Humberto A. Rosales,Humberto Alonso Rosales Donado,25928
111200440237640,Son Datos Y Hay Que Darlos,Phyx S.AS,25095
1890977487839058,Harry Silva LLinás,Harry Silva LLinás,24248
2409742292497578,Miguel Gomez,Miguel Angel Gomez Parra,17281
807500072661945,AsoVape,AsoVape,14071
105848177845789,All Out en español,All Out Action Fund,11919
106317458395154,Huellas.Tv,Huellas.Tv,10058
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,9834
843197419029270,Jose Elías Chams,Jose Elías Chams,8672
229739057677886,Jairo Luis Ruiz,Jairo Luis Ruiz Perez,8556
112233823483908,Mallath Martinez,Mallath Martinez,6979
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,6707
101990668625188,Sandra Jaimes Cruz,Sandra Jaimes,6316
1147318942107929,Todos Somos Una,DEBRAIN LLC,6266
100304338642614,Toro Digital 1972,Toro Digital 1972,5296
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,4636
108741772196529,Ricardo Andres Lopez,Ricardo Andres Lopez Berdejo,3869
112622060418979,Fernando Mier Bolaño,Fernando Mier Bolaño,3454
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,3224
1648417351861251,Cristian Mestra,Cristian Mestra,3131
101817102837713,,Amy Reina Mayorga,2778
184284351706738,Lotería de Bogotá,Lotería de Bogotá,2752
81395234664,BBC News Mundo,These ads ran without a disclaimer,2596
1400280116941194,Fabian Diaz,Fabian Diaz,2522
175346789490397,Peyi Paternina,Peyi Paternina,2299
102143071616787,Goberna Colombia,Goberna,2281
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,2204
96595416468,Lilia Solano,Lilia Solano,1797
407615769604377,Mutante,Fundación Mutante,1735
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,1635
170633243101916,Alexander Serrato,Fernando Alexander Serrato Fonseca,1429
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,1322
1659865967478999,David Farelo Daza,David Daza,1304
626538870727500,Felipe Urrea,Diego Felipe Urrea Vanegas,1294
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,1253
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,1248
112410048487812,Diógenes Orjuela,Amy Reina Mayorga,1162
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,1145
1737937156478529,Carlos Felipe López López,Carlos Felipe Lopez Lopez,1044
1581065862149234,Alcaldía de Tuluá John Jairo Gomez Aguirre,Alcaldía de Tuluá John Jairo Gomez Aguirre,929
148349507804,El Tiempo,Casa Editorial El Tiempo,888
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,876
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,852
101681055638055,Cambio educativo,Cambio educativo,818
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,774
2839231929635523,Jorge Patiño,Jorge Patiño,763
1150942755027141,MMconsultor,MMconsultores,750
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,690
105109280969000,Agencia Axioma,Agencia Axioma,517
509529099396147,Héctor Rangel,Héctor Rangel,486
103754197881668,Esteban Restrepo,Fredy Esteban Restrepo Taborda,365
103596816009903,Voy con Leo,Voy con Leo,342
100658372949361,Carlos Pacho Perea,Carlos Alberto Perea Cardona,332
117247184669607,Juan Diego Gomez Gobernador,Get Social,323
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,319
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,300
1119413181474050,El Avispero Mov,Movilizatorio,273
400106994113819,Cesuma,These ads ran without a disclaimer,261
777725739278207,Montes Concejal,Carlos Montes,251
102821612760525,,Diego Javier Mesa,242
1059459884138781,Mauricio Tobón Franco.,Mauricio Tobón Franco,224
102833012703870,Diputado Lucas Martin,Lucas Martín,200
103461608916621,Claudia Carrasquilla,Claudia Carrasquilla,188
107777585579281,Jose Antonio Rivera Valencia,Jose Antonio Rivera Valencia,181
101380898204542,Padre Huerfano,Padre Huerfano,180
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),145
111248191341056,Linda Pinedo Puello,Carlos Andres Perez Lopez,141
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,≤100
105598124675352,General Juvenal Díaz,General Juvenal Díaz,≤100
365042347704443,CP Carlos Padilla,Carlos Padilla,≤100
103445938692040,Sebastián Morales,Sebastian Morales,≤100
