Page ID,Page name,Disclaimer,Amount spent (COP)
391099551688976,Manuel Correa,Manuel Correa,158178
102443416034705,Paula Toro Santana,Paula Toro Santana,55558
108233262091178,David Islem R,David Islem R,42776
645168172181457,Gobernación de Caldas,Eikon Digital SAS,18519
111310940455631,Alex López,Alex López,11447
2308615746066437,Carlos Andrés Londoño,Carlos Andres Londoño Orrego,11206
101180852910189,Sentimiento de Todos,Equipo Comunicaciones Sentimiento de Todos,11027
2098087750318204,Amed Velasquez,Amed Velasquez,10462
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,10413
201014753267112,Andrés Fernando Mesa Valencia,Andres Fernando Mesa Valencia,6900
2158318667815480,Nancy Henao Ruiz,Nancy Concejal Verde,6847
301364506594738,Cumbre Mundial de Comunicación Política,Cumbre Mundial de Comunicación Política,6374
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,5237
911636182256268,Rodrigo Toro,Jose Rodrigo Toro Montes,4630
213798789191992,Partido de la U Col,Partido Social de la Unidad Nacional,2879
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,2672
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,2487
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,1995
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,1293
104328067049129,Niñez YA - Sociedad civil por la niñez y la adolescencia,NiñezYA - Sociedad civil por la niñez y la adolescencia,1282
1059459884138781,Mauricio Tobón Franco.,Mauricio Tobón Franco,1173
105848177845789,All Out en español,All Out Action Fund,1075
859664117498334,Martha Alzate,Martha Alzate,1009
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,980
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,906
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,809
989983251018133,Alcaldía de San Pablo de Borbur,Mario Eduardo Sánchez Arévalo,742
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,712
102143071616787,Goberna Colombia,Goberna,545
264386463968386,Nubia Stella Martínez,Centro Democrático - Comunidad Oficial,543
148349507804,El Tiempo,Casa Editorial El Tiempo,532
765302097170348,Línea Cero,Linea Cero,508
203430623324381,Sutet Simatol,Luis Hernan Lozano Sabogal,495
415270695991334,Yovany Montoya,Yovany Montoya,452
110406578590674,Astrid Rodriguez,Astrid Rodriguez,417
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,410
96595416468,Lilia Solano,Lilia Solano,356
122989028111811,Alexander Ruiz,Edgar Alexander Ruiz Garcia,356
101046256286876,Antimilitantes,Linea Cero,340
835710939898329,Paulina Aguinaga,Paulina Aguinaga,324
319527888151975,Revista La Injusticia,Ronald Rangel,317
162949777243451,Andrés Julián,Andrés Julián Rendon,306
515010172233659,Alvaro Mantilla,Alvaro Mantilla,296
110622497979008,Hugo Ruano,These ads ran without a disclaimer,289
101628762612327,Secretaría de Gobierno de Pasto,Secretaría de Gobierno de Pasto,264
170459019785694,Secretaría de las Mujeres de Antioquia,Secretaría de las Mujeres de Antioquia,247
1823807254333065,Soy Más País,Soy Mas Pais,244
569628349788211,Corpocentro,Corporación Cívica Centro de Medellín,241
103445938692040,Sebastián Morales,Sebastian Morales,237
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,224
106640878493249,Omar Marín Reyes,Omar Marin Reyes,192
295277256700,Concejal María Victoria Vargas Silva,Carmen Pumarejo,177
