Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,129939
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,78574
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,56739
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,23110
106883058905796,Tanda Seru,Aditia Ramdani,15277
104622532469179,Populis,Aditia Ramdani,11650
101428652793656,Readktif,Aditia Ramdani,9929
197545083607941,Harian Kompas,Harian Kompas,8696
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,7892
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,6926
101203454841155,Kota Kite,Prayogo,3923
120493494629294,Pikiran Rakyat,"Aditya Riantiko Akbar, ST",3618
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,2907
882638978454921,Raja Juli Antoni,Raja Juli Antoni,2751
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,2169
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,2072
106253264560859,Air Kami,Air Kami,1958
107241861191421,Ilmu Tambang,Ilmu Tambang,1868
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1806
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,1595
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,1549
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,1469
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1173
106256777922958,SEA Today News,These ads ran without a disclaimer,971
102273039070802,Info Terkini,Muhammad Miftakhunnaim,821
420563254664162,Oxfam in Asia,These ads ran without a disclaimer,817
756567881057213,Airlangga Hartarto,Airlangga Hartarto,608
109602578087867,Peci Batik Jogokariyan,These ads ran without a disclaimer,439
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,423
173776079818775,Saiful Mujani,Saidiman,418
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,413
106266634274947,The Strategic Research and Consulting,The Strategic Research and Consulting,408
108346091544917,Katalis IA,IA-CEPA ECP Katalis,389
312490859193724,mensbatik,Bayu Setayudha,354
102332655592625,BidikNews24.com,BidikNews24.com,327
104843487722931,Portal Islam id,Portal Islam ID,301
101387582712412,Kampung Inggris EM,These ads ran without a disclaimer,285
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,247
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,242
112289955044276,Infopaser.id,Infopaser.id,219
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,211
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,197
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,162
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,132
111438638441077,Produk Digital,These ads ran without a disclaimer,≤100
108319338132401,Nandang Sutisna,Nandang Sutisna,≤100
101093719594309,EP,These ads ran without a disclaimer,≤100
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,≤100
101357795790802,oxfaminasia,These ads ran without a disclaimer,≤100
1153603134756262,Alibaba Group,These ads ran without a disclaimer,≤100
184998332872,Fusion,These ads ran without a disclaimer,≤100
111967013731903,Goldwind,These ads ran without a disclaimer,≤100
541452976251696,Tirza Roring Whitehurst Photography,These ads ran without a disclaimer,≤100
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,These ads ran without a disclaimer,≤100
102744022759228,Yunita Shopp,These ads ran without a disclaimer,≤100
107201140790723,CHD,These ads ran without a disclaimer,≤100
