Page ID,Page name,Disclaimer,Amount spent (MXN)
112882117843391,Morena Estado de México,morenaedomex.si,63085
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,4860
292073374782474,Gobierno de Tlalnepantla de Baz,Municipio de Tlalnepantla,2860
341678115934136,Movimiento Ciudadano Estado de México,Video Político,2594
102153179367143,Cultura Tlalnepantla,Municipio de Tlalnepantla,2249
100557755099985,Convocatorias 2023,Convocatorias 2023,1981
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,1748
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,1553
54779960819,United Nations,United Nations with Facebook Ad Credits,1247
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,1181
148709191834718,Alcaldes de México,Alcaldes de México,1174
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,1150
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,936
110211745174793,Opinion Pública,Opinion Publica,833
56713285274,Greenpeace México,Greenpeace México,771
186073704903313,México elige,México Elige,753
133456004138972,Romina Contreras,Romina Contreras,740
110127401707360,Teorema,Teorema,708
109634395756375,Save the Children México,Save the Children México,657
377671629054421,Polemon,Polemon,644
424354117897066,Noticias En El Punto,Noticias en el Punto,624
106865972279596,Por amor a México,Por Amor A Mexico,589
438035766216106,Adrian Juarez Jimenez,Diana Cruz,548
293928193989,UNICEF México,These ads ran without a disclaimer,472
117194212331544,Edoméx Te Informa,Edomex Te Informa,459
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,426
106834998050352,Edgar Ocampo,Edgar Misael Ocampo Ayala,410
104680124489636,Demoscopia Digital,Demoscopia Digital,395
923633637651202,Morena Sí,Morena Sí,394
174058432636166,El Deforma,El Deforma,390
756397431107703,Omar Ortega Álvarez,Omar Ortega,386
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,378
102754002375215,Coordinacion Nacional de Becas para el Autoempleo,These ads ran without a disclaimer,372
1614164462211249,Ecatepec Suena,Ecatepec Suena,354
103451872329701,Salvemos Miles de Vidas México,Juan Antonio Loredo Velasco,343
105153944962600,El Plural de México,El Plural de México,321
100950931706263,Poder Digital,Poder Digital México,288
111356791665420,El Radar,Hector Daniel Sanchez Moreno,283
2321331638145287,Christian Quintana,Christian Quintana,280
106151448516201,Líder Observador,Líder Observador,271
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,266
208889643060921,Krishna Romero,Romero Krishna,260
458859544909547,DICES,DICES,250
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,247
114415478178667,GAMEX,Hector Daniel Sanchez Moreno,245
122404620204,Oxfam México,OXFAM MEXICO AC,210
112133248258562,Vox Populi MX,Sofonias Francisco Bahena Lugo,207
168829076613304,TvMex,TvMex,200
254852601222832,CEMEX México,CEMEX México,176
572709689410147,Campeche al Minuto,Campeche al Minuto,173
187575292021954,El Rincón Político,El Rincón Político,171
101369119427544,La Cuestión Mx,La Cuestión Mx,171
48966795116,Amnistía Internacional México,Amnistía Internacional México,161
109228437096500,Gabriel García Hernández,Gabriel García Hernandez,158
118096721167148,SHCP 2023,Brayant Luna,150
306607686481833,Miguel Angel Gamboa,Humberto Castillo,150
387796290649,GNP Seguros,GNP Seguros,144
