Page ID,Page name,Disclaimer,Amount spent (TWD)
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,7580
286487218798,遠見雜誌,遠見雜誌,2224
106801464127093,目目非營利 MUVE NPO,目目非營利,2135
1424528754540995,健康遠見 - 對身體好！,健康遠見,1712
105864701769057,瑞馳智庫學院,瑞馳智庫股份有限公司,1302
658507204537241,蔡耀頡《承擔》青新世代,瑜珊張,1103
693907914395620,良杯製所 Oolab,良杯製所 Oolab,1064
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),1061
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,1057
158025223269,今周刊,今周刊,770
101046209392101,新事貸-新鑫特優經銷商,新事貸-新鑫特優經銷商,746
109462390640602,企業勞動法務管理顧問-勞動契約、勞資爭議、勞務健檢、教育訓練、法律事務、法律風險控管,芸廷 林,697
555403217887724,台灣國際器官移植關懷協會（Taicot）,台灣國際器官移植關懷協會（Taicot）,684
110699089014688,三立新聞,三立新聞,619
219315794887869,聯合報,聯合報股份有限公司,477
1837393259853915,正直敢言-林祈烽,柏德 林,361
526108450863586,南投縣政府文化局,南投縣政府文化局,280
108761728351753,陳俞融,Yu-Jung Chen,271
106319540949564,五顯大帝開基祖廟-彰化大村埤腳五通宮,These ads ran without a disclaimer,270
236329653113740,台灣玩具圖書館,台灣玩具圖書館,255
137143073105957,愛秀團隊－林碧秀,碧秀 林,236
322447507832934,文茜的世界周報 Sisy's World News,文耀胡,224
741150912895561,美光台灣 - Micron Taiwan,These ads ran without a disclaimer,223
550276398371783,靜宜大學 Providence University,靜宜大學 Providence University,223
103219708815173,蕭立妍,Li Yen Hsiao,222
188311137478,中時新聞網,時報資訊,215
211730475524462,大陸委員會,大陸委員會,215
241284961029,udn.com 聯合新聞網,udn.com 聯合新聞網,212
1649523455281990,遠山呼喚,遠山呼喚,211
125386714156073,天使心家族社會福利基金會,天使心家族社會福利基金會,200
171759036215066,創世紀不動產教育訓練中心,Micky  Wu,192
177161918975981,基督教芥菜種會,基督教芥菜種會,181
111206991666159,莊謦宇 壯圍鄉長候選人,莊謦宇,175
103141681121150,城市學,遠見雜誌,163
215213505975,FUNDAY英語教育,FUNDAY英語教育,156
1629474157289221,小牛頓,小牛頓科學教育有限公司,155
148037922011365,IMAGER-37 易眠床.易眠枕,These ads ran without a disclaimer,154
101355918337667,地天泰國際顧問有限公司,地天泰國際顧問有限公司,141
1751961571765479,CSR在天下,偉倫 高,132
1847777185521418,放言 Fount Media,放言科技傳媒股份有限公司,129
201785650801,亞洲大學(Asia University Taiwan),亞洲大學,126
