Page ID,Page name,Disclaimer,Amount spent (MXN)
209770450386,El Gobierno de Nuevo León,Gobierno del Estado de Nuevo León,41157
122166991148783,ICV-NL,ICVNL,38247
384214801745089,Samuel García,Samuel García,15206
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,8491
102950168111617,Día al Día Nuevo León,Día al Día Nuevo León,3106
100479802104760,El Faro del Norte,El Faro del Norte,2086
372042876497997,Soy Informante,Soy Informante,1894
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,1510
431770953887170,Secretaría de Participación Ciudadana,Gobierno del Estado de Nuevo León,1317
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano Nuevo León,942
1511931155769587,Horacio Tijerina,Horacio Tijerina,926
1424057367811413,Ipas México,Neuma MX,910
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,768
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,714
344982636242965,Me enoja,Estrategia Social,611
106014454506899,Fuera de Lugar,Fuera de Lugar,601
101369119427544,La Cuestión Mx,La Cuestión Mx,561
283933529207092,HHH Noticias,These ads ran without a disclaimer,550
109575665317664,Bajo La Lupa,Bajo La Lupa,520
106794678874700,4TI,4TImpacto,513
122404620204,Oxfam México,OXFAM MEXICO AC,502
108323052052660,Noticias Nacionales,Noticias Nacionales,433
110552178493339,TcoNoticias,TCO Noticias,426
407894373329897,Acta Diurna,Acta Diurna,412
102065768985518,Siempre es Noticia,Siempre es Noticia,412
878034448921586,Hoy CDMX,Hoy CDMX,410
151844091545900,Marcela Guerra,Marcela Guerra Castillo,395
237286396650510,Enkoll Inteligencia de Mercados,Enkoll,393
109752078573994,Transformando México,Transformando a México,384
1417072421841663,Gobierno Escobedo,Harman Consultores,381
108075988755990,Nayaritas con la transformación,Nayaritas con la transformación,378
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,368
359377594558289,Prensa Asociada,Prensa Asociada,365
113421124123363,Informando 4Tamaulipas,Informando 4Tamaulipas,346
1024697394224040,David De La Peña,David De la Peña,328
109634395756375,Save the Children México,Save the Children México,324
291379050963608,Consejo Cívico,Consejo Cívico,322
1874020462842106,Electorama,Electorama,292
254852601222832,CEMEX México,CEMEX México,292
1861550397441449,Revista32,Revista32,251
299002733533322,Gobierno de Santa Catarina,StaCatarina Gob,245
171494803269262,Noticias México,euthenics,238
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,233
107123832200376,El Valor de Transformar,EL VALOR DE TRANSFORMAR S.A DE C.V,231
695113350546657,Promoción Ciudad de México,SOME MARKETING,229
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,206
100332765157797,Distrito Regio,Distrito Regio,201
112507801521278,VEMO,VEMO,200
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,184
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,183
107385564403493,A Poco No Sabias,Estrategia Social,176
434473639950078,Museo Iconográfico del Quijote,Ads Project Media,174
497220710743787,Entérate Monterrey,Entérate Monterrey,167
942938252547454,Noticias del Sur NL,Noticias del Sur NL,165
1420522144873874,Álvaro Suárez 5X - Fundación 5X,Alvaro Jose Suarez Garza,155
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,155
111286221769950,El cambio llegó,El cambio llegó,150
400826360641681,Global Noticias,Tresa Publicidad,144
102526939091022,Gestoría Social Para El Bienestar 8,Luis Felipe Benitez Gomez,138
164183347562623,Denuncia México,euthenics,137
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,136
