Page ID,Page name,Disclaimer,Amount spent (EUR)
101519168409673,Dimitar Kovacevski,Димитар Ковачевски,≤100
829371753904952,Hristijan Mickoski,ВМРО-ДПМНЕ,≤100
324459714339171,Civil MK,Civil MK,≤100
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100
100751933349940,Институт за европска политика (ЕПИ)/European Policy Institute - EPI,Институт за европска политика (ЕПИ)/European Policy Institute - EPI,≤100
111589528018591,Parliament Support Programme,Parliament Support Programme,≤100
100954761298205,frontline.mk,frontline.mk,≤100
170683322770,Вести од Македонија,Politikanti,≤100
101694005032101,Bojan Maricik,Bojan Maricik,≤100
335085593528267,Sloboden Pecat,Sloboden Pecat,≤100
149032011830930,Centar.mk,Centar.mk,≤100
1677572455714659,Јорго Огненовски,Jorgo Ognenovski,≤100
