Page ID,Page name,Disclaimer,Amount spent (CRC)
114217998201885,Carlos Sequeira,SEPROGO,2717
123191400766960,Incubadora +Cr,+Costa Rica,2370
102705571877489,Gartech Equipments Pvt Ltd,These ads ran without a disclaimer,1242
102643532445938,Ada Acuña - Diputada,Ada Acuña - Diputada,600
265843867173714,La Revista,La Revista,529
110310278674600,Del  Silencio a la Libertad,These ads ran without a disclaimer,141
101955851918321,Alcaldía de Alajuela,Alcaldía de Alajuela,≤100
1697191247176676,Diego Miranda Méndez,Diego Miranda Méndez,≤100
109929545447894,Nutra Mais,These ads ran without a disclaimer,≤100
