Page ID,Page name,Disclaimer,Amount spent (VEF)
11449543593,Carlos Ocariz,an advertiser in Venezuela,9500000
564188034075673,Roberto Enriquez,an advertiser in Venezuela,2500000
115838096936942,rgabrielachacon,an advertiser in Venezuela,250000
109076095187370,Youthoppia,These ads ran without a disclaimer,9210
358442097543367,Materia,These ads ran without a disclaimer,≤100
