Page ID,Page name,Disclaimer,Amount spent (USD)
120031604401797,حملة مرشح حزب الإصلاح لنيابيات أوجفت لبروفسور اعل ولد بتار,Ely Sidi Ahmed,≤100
104201725324650,أنصار معالي الوزير الداه ولد سيد أعمر طالب,أنصار معالي الوزير الداه ولد سيد أعمر طالب,≤100
158183830897328,Bellewarmedia - بلوار ميديا,Bellewarmedia - بلوار ميديا,≤100
271202350087390,النائب البرلماني : محمد بوي ولد الشيخ محمد فاضل - خيار الحق,النائب البرلماني : محمد بوي ولد الشيخ محمد فاضل - خيار الحق,≤100
576690225840098,Contending Modernities,These ads ran without a disclaimer,≤100
117055278036200,محمد إبراهيم أنداري,NEJAHPROJECT,≤100
108020444461444,القمة للطاقة الشمسية,أحمد موسى,≤100
878470295849816,الترارزة تدعم غزواني,These ads ran without a disclaimer,≤100
115605001513218,الشيخ مولاي بده مرشح الشباب,Mohamed Ouwah Edje,≤100
112996045035943,حملة مرشح الشباب: محمد ولد يحيى,اطول عمر المصطف,≤100
110631788681313,تواصل/ الحملة الإنتخابية 2023 - معا نصنع التغيير,Abdallahi Saleck Mohamed Alem,≤100
117039841320523,Big Pink Youth Dialogue,These ads ran without a disclaimer,≤100
102415047928145,Shanghai Electric,These ads ran without a disclaimer,≤100
