Page ID,Page name,Disclaimer,Amount spent (USD)
912571352135610,UN-Habitat Myanmar,an advertiser in Myanmar,≤100
2074476209434546,Happy Healthy Myanmar  ပျော်ရွှင်ကျန်းမာ တို့မြန်မာ,an advertiser in Myanmar,≤100
110456411440371,Doh Hlay,an advertiser in Myanmar,≤100
108423578847450,Billion Empress Soap - Myanmar,These ads ran without a disclaimer,≤100
114658438217101,မင်းမင်း,These ads ran without a disclaimer,≤100
102949662748267,ကိုအောင်မင်းဦး,These ads ran without a disclaimer,≤100
114496691584484,Dre2644-Novels,These ads ran without a disclaimer,≤100
111802044914153,pseudoholistic,These ads ran without a disclaimer,≤100
106346902248504,Myat Aung Zee Roo,These ads ran without a disclaimer,≤100
333426070147135,Benny Kuriakose Associates,These ads ran without a disclaimer,≤100
