Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,16250
543788999005363,ORIGO,Mediaworks Hungary Zrt.,7770
594088897289853,Alapjogokért Központ,Alapjogokért Központ,7548
122922027734811,feol.hu,Mediaworks Hungary Zrt.,5830
101508528866981,Fehérvár a Miénk,Fehérvár a Miénk,5683
1534911313439123,Ripost,Ripost,5369
172936669443469,Dunaújvárosi Hírlap - duol.hu,Dunaújvárosi Hírlap - duol.hu,5060
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,4918
1788976674749685,Törő Gábor,Törő Gábor,4908
100541785502566,Kovács Janka - Momentum,Momentum Mozgalom,4005
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,3645
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3602
191461774219575,hirado.hu,hirado.hu,3308
248172631940,Mandiner,Mediaworks Hungary Zrt.,2681
178362315106,European Parliament,European Parliament,2661
445067412712417,Dr. Molnár Krisztián,Molnár Krisztián,2307
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,1685
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1643
109734398272339,Dr. Mészáros Lajos,Dr. Mészáros Lajos,1624
264517713636590,PestiSracok.hu,PestiSrácok.hu,1602
451844608304228,Metropol,Metropol,1551
92932085233,TASZ,TASZ,1499
409493029229346,Dark Networks,These ads ran without a disclaimer,1493
311949973069503,Rajta Újváros,Rajta Újváros! Egyesület,1277
131283758531,HVG,HVG Kiadó ZRt.,1241
345496092135627,Hír TV,Mediaworks Hungary Zrt.,1197
119581504902020,Parázs Varázs,Parázs Varázs,1177
100905288315705,Jelen hetilap,Liberty Press Kft.,1118
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1036
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1028
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,1005
76748198685,Budapest Pride,Budapest Pride,923
108346693873484,Győrffy Balázs,Balazs Gyorffy,922
118577762864784,Dr. Székely Károly,Momentum Mozgalom,915
405035972853835,OMV Filling Stations,OMV Hungária Kft.,908
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,871
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,810
100299381703981,Ps TV,PestiSrácok.hu,806
294815374340858,Donáth Anna,Donáth Anna - Momentum,795
100401808007704,EzaLényeg.hu,EzaLényeg.hu,733
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,649
128573907819549,Fekete-Győr András,Momentum Mozgalom,545
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,509
788960034452071,Potápi Árpád János,Potápi Árpád János,504
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,488
211156277497,WWF Hungary,WWF Hungary,432
124991704202615,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,413
142684465906231,Üdvhadsereg Salvation Army Hungary,Üdvhadsereg Szabadegyház Magyarország,405
108087758588692,Talabér Krisztián Nézőpontja,Nézőpont,398
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,390
107898832590939,European Commission,European Commission,380
447204268797621,RTL.hu,RTL.HU,378
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",368
108248022589754,Bosch Magyarország,Bosch Magyarország,364
109983377136210,Polgári Magyarországért Alapítvány,Polgári Magyarországért Alapítvány,360
1926735160968885,Válasz Online,Válasz Online,354
520814838255629,Agapé Gyülekezetek Közössége,Agapé Gyülekezetek Közössége,352
102426795954406,Nobilis Márton,Nobilis Márton,351
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,334
578879042488646,Ercsi Falanszter,Fischer Ádám,315
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,309
