Page ID,Page name,Disclaimer,Amount spent (USD)
102041141286748,Sénateur Vassiriki DIABY,Sénateur Vassiriki DIABY,≤100
263299207654443,Moussa Sanogo,Konan Arsène Yao,≤100
400259033450192,Ministère du Budget-CI,Konan Arsène Yao,≤100
808119029346832,Amédé Koffi Kouakou,Malan Abraham-Wilfried  N'djorey,≤100
111761678318105,Koné Zié Siriki Officiel,These ads ran without a disclaimer,≤100
105737911457430,Sylvie Patricia YAO,Patricia Sylvie Koko,≤100
188890236551284,Solange Fatima MABRI,Solange Fatima MABRI,≤100
1189722894544062,Mohamed Coulibaly,Alpha Berthe,≤100
244922065530890,Gouvernement de Côte d'Ivoire,Gouvernement de Côte d'Ivoire,≤100
178457425851892,Wakili Alafé,Wakili Alafe,≤100
1048338425180638,Adjaratou Traoré,Patrick Franck Moreau,≤100
103695537865434,DJE BI DJE Olivier Vamy,Olivier Dje Bi Dje,≤100
302183990175912,Haute Autorité pour la Bonne Gouvernance,Haute Autorité pour la Bonne Gouvernance,≤100
214640851992725,Primature Côte d'Ivoire,Primature Côte d'Ivoire,≤100
103972089633572,Dr Abdallah Toikeusse MABRI,Dr Abdallah Toikeusse MABRI,≤100
109453422064225,Lia Gnan Ferdinand,These ads ran without a disclaimer,≤100
103068862653693,Jean Claude Kouassi - JCK candidat RHDP régional IFFOU,Assetou Ouili,≤100
