Page ID,Page name,Disclaimer,Amount spent (COP)
162949777243451,Andrés Julián,Andrés Julián Rendon,970995
1059459884138781,Mauricio Tobón Franco.,Minuto 30 S.A.S.,966570
105860962029722,Felipe Vélez,Medellín Vuelve a Brillar,747058
1649204585296525,Juan David Valderrama,Juan David Valderrama,582978
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,571249
61298420594,Eugenio Prieto Soto,Eugenio Prieto Soto,520280
601336570076276,Rodolfo Correa,Rodolfo Correa,396517
103754197881668,Esteban Restrepo,Esteban Restrepo,389726
218937054791364,Juan Jiménez Lara,Juan Jiménez Lara,293034
112155252163421,Sebastián López V.,Sebastián López V.,292259
321582221272701,UNIMINUTO,These ads ran without a disclaimer,261018
159514754069267,Partido Cambio Radical,Partido Cambio Radical,225402
230741350353405,Alcaldía de Rionegro,Alcaldía de Rionegro,187667
138634813014016,"Alvaro Múnera, grupo de amigos del Diputado Animalista","Alvaro Múnera, grupo de amigos del Diputado Animalista",185261
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,139242
1259770774053121,Politécnico COHAN - Medellín,Politécnico COHAN - Medellín,134369
100319211712051,Walter Salas,Walter Salas,120403
2369166386675873,Alcalde Mauricio Rendón,Mauricio Rendón,117011
112602178102955,Victorioso,Victorioso,100698
257836801820119,Fernando Valencia Vallejo,Fernando Valencia Vallejo,98646
106083021215996,Todos por Medellín,Todos por Medellín,91463
100475532513857,Cristian Halaby,Cristian Halaby,88059
629265973883892,Alcaldía de La Estrella,Alcaldía de La Estrella,85993
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,80762
159326370815397,Alcaldía de Itagüí,Alcaldía de Itagüí,76074
416201871913815,Adolfo Romero,Adolfo Romero,64405
103879051990514,Didier Rave Zuluaga,Didier Rave Zuluaga,63340
1663690117250082,Puerto Berrío Avanza,Jaime Andres Cañas Morales,57788
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,50165
226673927862469,Idcbis,Instituto Distrital de Ciencia Biotecnología e Innovación en Salud,46488
