Page ID,Page name,Disclaimer,Amount spent (HUF)
193944440638410,Karácsony Gergely,Budapest Főváros Önkormányzat,35984
543788999005363,ORIGO,Mediaworks Hungary Zrt.,23761
178362315106,European Parliament,European Parliament,21219
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,18577
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,18337
1944720419101498,Dr. Lévai István Zoltán,Dr. Lévai István Zoltán,13007
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,12467
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,12301
110599253866889,Millenna,Millenna Újság,10489
248172631940,Mandiner,Mediaworks Hungary Zrt.,10112
113028273433856,Budafok-Tétény / Közösségre kapcsolva,Közösségre kapcsolva 22,9488
592204747588011,Momentum Mozgalom,Momentum Mozgalom,8703
1534911313439123,Ripost,Ripost,8503
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,8424
110462711892232,DK TV,Demokratikus Koalíció,8279
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,7620
594088897289853,Alapjogokért Központ,Alapjogokért Központ,7246
264517713636590,PestiSracok.hu,PestiSrácok.hu,6725
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,6273
184922004946258,Horváth Csaba,Budapest Főváros XIV. Kerület Zugló Önkormányzata,6106
103478164920832,Rubicon Intézet,Rubicon Intézet,5593
108854513993720,Derda Ádám,Ádám Derda,5129
1122781531137859,Ellenszél,Ellenszél,5101
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,4889
126893087354793,Európai Parlament,Európai Parlament,4768
115295915203476,Európa Pont,Európai Bizottság Magyarországi Képviselete,4697
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,4599
1880809845328535,Dobrev Klára,Demokratikus Koalíció,4599
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,4376
177477379482620,MKKP BP XII. kerület,Magyar Kétfarkú Kutya Párt,4269
2552532618151148,Újpesti Hírek,Újpesti Hírek,4001
113375923695023,Fidesz Budapest,Fidesz Budapest,3965
105097844200628,EzaLényeg.hu - Pestlőrinc,EzaLényeg.hu,3825
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,3687
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,3334
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,3207
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,3207
131283758531,HVG,HVG Kiadó ZRt.,3128
851784814892644,Simicskó István,KDNP frakció,2957
109414841321682,Magyar Falu Program,Magyar Falu Program,2934
201299880431395,Döme Zsuzsanna Suzi- MKKP,Magyar Kétfarkú Kutya Párt,2923
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,2735
260927000625137,VARJU László Újpest-Angyalföld,VARJU László Újpest-Angyalföld,2686
196431174341272,József Felföldi,József Felföldi,2595
101897961290159,Momentum XVIII. kerület,Momentum Mozgalom,2565
113036634946819,Novák István - Momentum,Momentum Mozgalom,2472
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,2465
142684465906231,Üdvhadsereg Salvation Army Hungary,Üdvhadsereg Szabadegyház Magyarország,2390
134352786582079,LMP Dél-Buda,Lehet Más a Politika,2375
197203437879379,Szaniszló Sándor,Szaniszló Sándor,2353
221761091331222,Danube Institute,Danube Institute,2322
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,2280
451844608304228,Metropol,Metropol,2209
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,2184
54779960819,United Nations,United Nations with Facebook Ad Credits,2169
126539424061030,Háttér Társaság,Háttér Társaság,2038
102426795954406,Nobilis Márton,Nobilis Márton,2001
1408906262689093,Nyitrai Zsolt,Fidesz,2000
473556426002468,Fogászat Relaxációban,Relax dental center,1987
777343075710072,Migrációkutató Intézet,Migrációkutató Intézet,1889
105967164071611,Nagy Balázs Szemere és Ganztelep,Nagy Balázs István,1855
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,1790
164978926850719,Kommentár folyóirat,Kommentár folyóirat,1695
1215492498464496,Angyal Károly,Angyal Károly Tibor,1678
103311454949996,Puchner Gábor,Dr. Puchner Gábor,1616
105774734948091,Hungarian Conservative,Hungarian Conservative,1541
1502745060010732,The European Conservative,European Conservative,1437
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1433
108248022589754,Bosch Magyarország,Bosch Magyarország,1400
76748198685,Budapest Pride,Budapest Pride,1393
168579536652834,MKKP Józsefváros,Magyar Kétfarkú Kutya Párt,1388
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,1384
380027495536227,Dr. Varga Előd Bendegúz,Dr. Varga Elöd Bendegúz,1378
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,1368
360876591136521,Dr. Czeglédy Csaba,Dr. Czeglédy Csaba,1318
1954811991397771,MKKP Rákosmente,Magyar Kétfarkú Kutya Párt,1307
408924035951553,Körforrás,Körforrás,1259
110519871432528,Erzsébeti Napló,Erzsébeti Napló,1252
108087758588692,Talabér Krisztián Nézőpontja,Nézőpont,1180
282080232264300,Junghausz Rajmund,Junghausz Rajmund,1158
170187966339475,Life.hu,Mediaworks Hungary Zrt.,1148
264210363649459,Élő Norbert,Élő Norbert,1148
103492610994760,Tetlák Örs,LMP - Magyarország Zöld Pártja,1143
1926735160968885,Válasz Online,Válasz Online,1127
108346693873484,Győrffy Balázs,Balazs Gyorffy,1121
114855091858838,Rubicon Történelmi Magazin,Rubicon Történelmi Magazin,1073
100336789517554,"Mi Otthonunk, Mi Bolygónk Környezetvédelmi Alapítvány","Mi Otthonunk, Mi Bolygónk Környezetvédelmi Alapítvány",1062
