Page ID,Page name,Disclaimer,Amount spent (SAR)
100256512851613,May Purple,These ads ran without a disclaimer,≤100
105233985897608,Funny room,These ads ran without a disclaimer,≤100
108271242164727,مجلة المجتمع,These ads ran without a disclaimer,≤100
108091988358295,Travels All Abroad,These ads ran without a disclaimer,≤100
108148958352704,Travelers Spot,These ads ran without a disclaimer,≤100
108689865117517,Essential 7/7,These ads ran without a disclaimer,≤100
112416568138364,Al Mashhad المشهد,These ads ran without a disclaimer,≤100
103668609190481,Bassouma's World,These ads ran without a disclaimer,≤100
