Page ID,Page name,Disclaimer,Amount spent (HUF)
294998357524107,Deák Dániel,Megafon,20158
224274995688487,Bohár Dániel - Riporter,Megafon,17586
776079922494181,Apáti Bence hivatalos oldala,Megafon,15147
109637397268775,Nyugati Pályán,Splendidea Communications Kft,11955
128596180810227,Stefi Déri,Megafon,7399
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,5111
1880809845328535,Dobrev Klára,Demokratikus Koalíció,4606
103946674951254,Kötter Tamás,Megafon,4173
503614639975773,Trombitás Kristóf,Megafon,3399
191461774219575,hirado.hu,hirado.hu,3398
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3249
276554411147,Szabolcs Online,Szabolcs Online,3213
178362315106,European Parliament,European Parliament,3205
298090296092,Orbán Viktor,Fidesz,2674
100299381703981,Ps TV,PestiSrácok.hu,2451
108346693873484,Győrffy Balázs,Balazs Gyorffy,2356
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1860
1534911313439123,Ripost,Ripost,1403
109565208474856,Startlap - Utazás tippek,Central Médiacsoport Zrt.,1082
592204747588011,Momentum Mozgalom,Momentum Mozgalom,1048
447204268797621,RTL.hu,RTL.HU,1037
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1008
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,913
131283758531,HVG,HVG Kiadó ZRt.,904
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",802
248172631940,Mandiner,Mediaworks Hungary Zrt.,801
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,717
851784814892644,Simicskó István,KDNP frakció,687
196431174341272,József Felföldi,József Felföldi,672
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,619
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,603
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,603
196523737056247,NESCAFÉ,Nestlé Hungária Kft.,586
1869511526651884,Zsigmond Barna Pál,Fidesz,583
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,547
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,531
788960034452071,Potápi Árpád János,Potápi Árpád János,509
109414841321682,Magyar Falu Program,Magyar Falu Program,502
1239893846155692,Tompos Márton,Momentum Mozgalom,411
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,401
108248022589754,Bosch Magyarország,Bosch Magyarország,401
100905288315705,Jelen hetilap,Liberty Press Kft.,397
1461534750733248,Schmuck Erzsébet,LMP - Lehet Más a Politika,373
206829842043,Rétvári Bence,Rétvári Bence,329
