Page ID,Page name,Disclaimer,Amount spent (VND)
105062615490802,Thượng Tọa Thích Đức Thiện,Thượng Tọa Thích Đức Thiện,2582
104640271243082,Bách Hóa Ăn Dặm,Bách Hóa Ăn Dặm,1052
280124715749325,Sự Thật Về Pháp Luân Công,These ads ran without a disclaimer,454
101865258169428,ĐEN Secondhand,ĐEN Secondhand,≤100
109311801378953,1000 Bài Học Danh Nhân - Những Bài Học Vĩ Đại Từ Những Người Vĩ Đại,These ads ran without a disclaimer,≤100
