Page ID,Page name,Disclaimer,Amount spent (USD)
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",6484
107581521979054,Help For Our Seniors,Help For Our Seniors,2596
8291852604,Tobacco Free Florida,Florida Department of Health Bureau of Tobacco Free Florida,2139
100364185463048,Angel Studios,"Angel Studios, Inc.",1946
103875099042033,DailyWire+,The Daily Wire,1589
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",1489
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",1450
570092813023833,Matt Walsh,The Daily Wire,1424
110483677935904,Team DeSantis,Ron DeSantis for President,1219
6514736316,Walden University,Walden University,996
108668858578908,Médico Cubierto,JADE Computer Services LLC,862
318196171580489,Ron DeSantis,Ron DeSantis for President,827
103478796015358,Neverbackdown,NEVER BACK DOWN INC.,765
830289696991749,THE FACTS NOW,Florida Department of Health Bureau of Tobacco Free Florida,731
107483817554072,WorkMoney,WorkMoney,722
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,643
385473284886474,Hillsdale College,Hillsdale College,607
127225910653607,PragerU,PragerU,557
108203188195224,Seniors Across America,Seniors Across America,556
57259033959,AARP,AARP,514
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,482
18982436812,ACLU,American Civil Liberties Union,478
431891506856669,Dove,Unilever,472
92925746942,Judicial Watch,Judicial Watch,471
101497941620428,MolinaCares,The MolinaCares Accord,434
104394262049761,Jeremy's Razors,The Daily Wire,433
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,431
109999331898234,My Affordable Care Act,The Burial Solution,408
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",406
103039149150334,Medical Enrolled,Medical Enrolled,381
102310491882678,Smart Daily Digest,Smart Daily Digest LLC,379
1747038068858379,Las Madrinas de los Seguros,"Living Secure Insurance Advisors, Inc.",367
15771560300,Earthjustice,EARTHJUSTICE,348
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",335
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,330
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,324
7341997111,Conservation International,Conservation International with Facebook Ad Credits,320
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,320
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,313
203197030603239,8 Billion Trees,8 Billion Trees LLC,311
6204742571,Sierra Club,SIERRA CLUB,300
12375354406,USO,United Service Organizations,297
166618413413767,Jay Sekulow,American Center for Law and Justice,296
2353537341582545,Proud Patriots,Proud Patriots,279
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,274
144105014310,Panasonic North America,Panasonic North America,264
8492293163,Environmental Defense Fund,Environmental Defense Fund,263
388608874845516,Joy Ofodu,Unilever USA,262
30139072158,CARE,CARE,252
18813753280,Human Rights Campaign,"HUMAN RIGHTS CAMPAIGN, INC.",249
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,240
115883428109930,Final Expense Benefits,These ads ran without a disclaimer,240
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",236
160630887998827,Let Them Live,Let Them Live,227
21090771700,Gun Owners of America,Gun Owners of America,219
570953166908066,Vivek Ramaswamy,VIVEK 2024,216
121626482110,Operation Smile,OPERATION SMILE,212
7860876103,Joe Biden,BIDEN VICTORY FUND,203
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,201
7341997111,Conservation International,Conservation International,198
25372476424,Best Friends Animal Society,BEST FRIENDS ANIMAL SOCIETY,198
70874333603,CatholicVote,catholicvote.org,196
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,183
23875187730,Feeding America,Feeding America,176
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",174
25852730092,Care2,"Care2.com, Inc",173
309308412520731,Sandy Hook Promise,Sandy Hook Promise,173
24470472733,The Trevor Project,The Trevor Project,172
100346689495660,Pete's Pranks,Petes Pranks,168
215968684159,AFT - American Federation of Teachers,American Federation of Teachers,166
689547608156721,The Burial Solution,The Burial Solution,164
155555111125341,The Brooklyn Brewery,THE BROOKLYN BREWERY CORPORATION,164
13867925345,Equality Florida,Equality Florida,164
616561865137507,Gulf Coast Gun & Outdoors,These ads ran without a disclaimer,162
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",157
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",152
104760636770,Vera Institute of Justice,Vera Institute of Justice,152
40217893542,AIPAC,AIPAC,149
134687123337151,CDC HIV,Centers for Disease Control and Prevention,148
1669608563278245,Miami-Dade County Solid Waste Management,Miami-Dade County,146
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,145
239452426714,American Action Network,American Action Network,145
267180743723148,National Geographic Society,National Geographic Society,143
200650357207240,I Love My Freedom,I Love My Freedom,142
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,141
372577693078008,"Saenz-Garcia Law, PLLC","Saenz-Garcia Law, PLLC",141
225392700899588,Federal Motor Carrier Safety Administration,Federal Motor Carrier Safety Administration,140
376776419037747,Turning Point USA,"Turning Point USA, Inc.",139
1375372595977513,UWorld Insurance Group,UWORLD INSURANCE GROUP,136
8501031021,VoteVets.org,VOTEVETS,136
106583555450073,Bidencare Health Plans,Obamacareplans,135
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,135
10128918116,Gavin Newsom,Campaign for Democracy PAC,134
1435071773455316,Daily Wire,The Daily Wire,133
7833534974,Florida Democratic Party,Florida Democratic Party,131
103375628943529,Adam Frisch,Adam for Colorado,128
120945717945722,Uber,Uber,128
140357056032320,NEA Today,National Education Association,128
7263476274,Mercy Corps,Mercy Corps,127
109092142462587,Adam Schiff,SCHIFF FOR SENATE,126
443329669123990,USAFacts,USAFacts Institute,125
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,125
100524299388007,Don't Blacklist Pets,Center for Consumer Freedom,122
201470373308396,BMO US,BMO Harris Bank,118
143329509024,Citizens Against Lawsuit Abuse,Citizens Against Lawsuit Abuse,118
498221457664032,DHL U.S.,"DHL EXPRESS (USA), INC.",118
105486922358968,Affordable Care Act,Healthcare Marketplace Navigators LLC,116
167586229923327,World Food Program USA,World Food Program USA,116
314499212242,Pfizer,Pfizer Inc.,110
110442961603215,Yikes Today,Yikes Today,110
100684991996307,November Coalition,NOVEMBER COALITION,106
147368882623027,Black Futures Lab,Black Futures Lab,104
20787991568,Senate Democrats,DSCC,103
49651563727,Live Action,Live Action,103
203805062990264,Ben Shapiro,The Daily Wire,103
114661264591906,Florida Final Expense Authority,American Benefits & Services LLC,102
147236955390302,Best Lawyers,BL RANKINGS LLC,102
681626158940626,Mission Roll Call,Americas Warrior Partnership,102
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,101
1669941646417657,Senior Choice Financial,Senior Choice Financial,≤100
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
