Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,2891386
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,933794
102793242742002,Jaksapedia,JAKSAPEDIA,475032
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,458775
104427162506872,Fakta Anies,Fakta Anies,254206
111805655036485,Humas DPRD Pati,Aditya Rachmat Pamungkas,243543
101971245965029,Siap Kawal Polri,Kawal Polri,229232
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,200566
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,195321
104830667806476,Melihat Indonesia,Melihat Indonesia,148213
338740510222539,"Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso",Rohmat Marzuki,122366
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,104130
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,71137
100248349384577,Jateng Dukung Ganjar,Ganjar Nusantara Indonesia,70748
197545083607941,Harian Kompas,Harian Kompas,57881
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,56809
104217932476562,Ali Badrudin,Aditya Rachmat Pamungkas,54320
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,51117
112121101796090,Opini 2024,Juniar Dwi Harianto,49158
111864151754055,Esensi TV,Esensi Tv,48416
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,47423
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,45364
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,43741
116705041036588,Francine Widjojo,Francine Widjojo,42257
117935907895698,Tidak resmi: inilahcom,Inilahcom,38210
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,38074
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,34152
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,30237
101372009341896,Kata cirebon,Ganjar Nusantara Indonesia,27986
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,27457
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,25997
