Page ID,Page name,Disclaimer,Amount spent (INR)
486980998032652,BJP Karnataka,Bharatiya Janata Party (BJP),120780
113125761613615,Namma CM Bommai,Recro Media,39032
547354238619670,Dr. Ashwath Narayan,Vijay S,19858
308723279160232,Dettol India,These ads ran without a disclaimer,10182
106329734356611,Gautham MarilingeGowda,Basavachetan,9753
30290552843,Greenpeace India,Greenpeace Environment Trust,8843
113364544766243,Congress Kallekai - ಕಾಂಗ್ರೆಸ್ ಕಳ್ಳೇಕಾಯ್,CongressKallekai.com,6013
330760810293224,HelpAge India,HelpAge India,5933
270666596375251,Jhatkaa.org,Jhatkaa.org,4890
104878157547649,H Nagesh,Hk Ramesh,4860
220333908099821,Aam Aadmi Party Karnataka,Aam Aadmi Party Karnataka,4774
111952081817086,Dr. Mahaveer S. Danigond,Prabhakar Basavaraj Aparaj,3959
247698975430137,Basava Nadina Bhagiratha,Venkataramappa Ramesh,3901
102098615927130,Nam Namo - ನಮ್ ನಮೋ,karunadueesanje.com,3326
100626912687369,Kai Yerisi Karunadigagi - ಕೈ ಏರಿಸಿ ಕರುನಾಡಿಗಾಗಿ,Kai Yerisi  Karunadigagi,3321
383190408775460,K. C. Veerendra Puppy,Basavachetan,3235
107395897271506,Kutumb,Swatantra Verma,3112
110157505314549,Bhumireddy Ramagopal Reddy,Bhumireddy Ramagopal Reddy,2980
2249983818612505,Vennapusa Ravindra Reddy,Vennapusa Ravindra Reddy,2936
113465861643099,Nanjangud BJP,Vinay Simha Krishna,2810
115297811480691,Raghavendra Nagaruru MLC,sandeep events,2768
111952081817086,Dr. Mahaveer S. Danigond,Atik Inamdar,2738
1927351340858687,ಬಿ ಪಿ ಹರೀಶ್,Gowda Basavana,2716
107533605102536,Panchanagouda Dyamanagoudar Official,Sangmesh Kallappa Modi,2691
105978524767243,ರಾಷ್ಟ್ರೀಯ ಪಕ್ಷಗಳ ಮುಕ್ತ ಕರ್ನಾಟಕ,ರಾಷ್ಟ್ರೀಯ ಪಕ್ಷಗಳ ಮುಕ್ತ ಕರ್ನಾಟಕ,2632
106932525621052,T H Suresh Babu Followers,Bharath Raj,2527
436826960480,Infosys,These ads ran without a disclaimer,2310
404746486258732,Project Nanhi Kali,Project Nanhi Kali,2298
103086641366296,We Support Shri V Somanna,Sai Kiran,2219
111625317182506,Inayat Ali,DesignBoxed,2214
148200615837635,Malur ES EN Krisshnaiah Setty,Malur ES EN Krisshnaiah Setty,2207
139429406230702,Kumaraswamy for CM,Kumaraswamy for CM,2117
225469604484322,"GI Tagged - Geographical Indications, India",GiTAGGED,2108
104888181587151,CV Chandrashekar,CV Chandrashekar,2002
545168122343271,S Muniraju,S Sendil Kumar,1989
1925563641096276,S T Somashekar,S T Somashekar,1917
106708722184792,Belenus Champion Hospital,These ads ran without a disclaimer,1805
174283119250672,Save the Children India,Bal Raksha Bharat,1753
