Page ID,Page name,Disclaimer,Amount spent (INR)
248431212597208,MP बोले फिर भाजपा,mp2023.com,6193
111527528465749,Rao Prem Singh,Rao Prem Singh,4652
104516512296314,Kartikeya Sharma,Adv Tech,3915
102584546049699,Kamal Nahin Kamalnath,Indirakalaalpurepanchsaal,3101
1207048289400325,Jagat Bahadur Singh Annu,Ranjeet Singh Bisen,2542
404746486258732,Project Nanhi Kali,Project Nanhi Kali,2304
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),2238
335458910401571,Star Agriseeds Private Limited,These ads ran without a disclaimer,1760
107395897271506,Kutumb,Swatantra Verma,1520
985108821675494,Hari Singh Sapre,Hari Singh Sapre,1494
113125761613615,Namma CM Bommai,Recro Media,1188
150862441991219,Amit Shivhare,Amit Shivhare,1060
167342450557100,Sultan Singh Shekhawat,Sultan Singh Shekhawat,1033
103236915543408,Shubham Yadav,Shubham Arendiya,1006
479998865355592,Aditya Birla Group,Aditya Birla Group,994
1773510082921157,Anand Kothari,Yash Varma,954
123900254903525,Rahul Singh Lodhi,Rahul Singh Lodhi,917
101414632677370,The Fourth,The Fourth,847
1947296068903392,Vinay Saxena,Manish Soni,838
499412673595075,Mousam Bisen Harinkhere,Mousam Bisen Harinkhere,823
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,794
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,776
109034074092751,Rakesh dayma alote,Rakesh dayma alote,759
347491322323043,Ramesh Bhatere Lodhi Page,Ramesh Bhatere Lodhi Page,654
1552490898320987,Satyanarayan Patel,Shailendra Sial,597
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,596
100192575280625,Er Rudresh Tiwari,These ads ran without a disclaimer,586
106280825481824,Kundan Pandey,Deepak Vishwkarma,574
104831089222801,Ankit Jaiswal,Raju Chourasia,561
544920495569144,CP Joshi,CP Joshi,530
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,525
109335091709683,Balendra gautam,Anshumaan Singh,508
104703368991242,Chhanni Sahu,Ajay Soni,479
105522892460788,सच्चे हैं सत्यनारायण- Sache Hai Satyanarayan,Amit Kumar Singh,474
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Abinash Moharana,448
163025777648018,Shashank Bhargava,Shashank Bhargava,428
111717544909328,ChandraPratap Vishwakarma,Chandra Pratap Vishwakarma,403
102609449177416,Havana Digital,Havana Digital,402
189271178483352,Five Lotus Indo German,Five Lotus Indo German,393
1785302198354679,Dr. Somendra Tomar,Chirag Aggarwal,387
184278081698180,Ashok Gehlot,Ashok Gehlot,386
435124759989017,Yogendra Singh Mandloi,Yajuvendra Singh Mandloi,371
555386541575436,Tushmul Jha,Gautam Singh,368
817607004928968,Narendra Shivaji Patel,Narendra Singh Patel,359
