Page ID,Page name,Disclaimer,Amount spent (CLP)
102807928808940,Marcelo Encina Muñoz,Marcelo Ricardo Encina Muñoz,209987
1366892303449939,Partido Republicano,Partido Republicano,155998
100214049680961,Carlos Solar Barrios,Carlos Solar Barrios,44615
52263787734,Unión Demócrata Independiente,Unión Demócrata Independiente,38844
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,32502
104189318481439,Minería y Futuro,Mineria y Futuro,27770
137055450193620,Katherine López,Katherine Elizabeth López Rivera,19813
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,19690
285417644878678,Red Antofagasta,Diarios en Red,16648
107300374571049,Daniela Castro Araya,Daniela Castro Araya,15855
107061169026057,José Mardones Gallardo,Jose Mardones G,13128
111682861850546,Nalto Constituyente 2023,Nalto Espinoza Hurtado,12698
266574477169217,Ciudadano Videla Diputado,Elias Vaca Sanchez,11169
351583768232100,Red Tarapaca,Diarios en Red,10306
371453409556353,Red Coquimbo,Diarios en Red,10306
307330256067716,Red Atacama,Diarios en Red,9513
103259918760204,Lista negra política La voz de la Muchedumbre.,Cristian Alejandro Vivian Troncoso,8436
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,7135
101531652883635,Liliana González Consejera Constitucional,Daniela Del Sol Platarrueda Lopez,6591
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,6548
373673936059220,Evolución Política,Evópoli,6419
103116615387974,Jaime L. Community Manager,Jaime Adrian Lopez Rojas,6237
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,5802
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,5608
558224964238853,Anglo American,Anglo American,4837
1396460303715065,Carozzi,Carozzi,4756
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,3964
107339088943210,Yerko Ljubetic,Yerko Ljubetic,3881
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,3663
1548643738480723,Asistencia Deudores,Asistencia Deudores,3375
108291914947259,Mi Derecho a Educar,Mi Derecho a Educar,3254
1503096909935398,ATI Antofagasta Terminal Internacional,Brecha Digital Consultores Ltda.,2461
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,2220
112555455065264,Vehículos en Peligro,Vehículos en Peligro,2092
256214294989170,DaleProfe,daleProfe,2037
103527991214141,Cero DICOM,Cero Dicom,1852
100476318997145,Pablo Verdugo Vergara,Pablo Ignacio Verdugo Vergara,1738
