Page ID,Page name,Disclaimer,Amount spent (HUF)
128596180810227,Stefi Déri,Megafon,162728
109217671008015,A kopasz oszt,Megafon,92082
224274995688487,Bohár Dániel - Riporter,Megafon,91709
110149601578231,GeriJoca,Megafon,84573
102414628645144,Korondy Tamás,Megafon,84297
776079922494181,Apáti Bence hivatalos oldala,Megafon,74487
109637397268775,Nyugati Pályán,Splendidea Communications Kft,60260
543788999005363,ORIGO,Mediaworks Hungary Zrt.,38769
503614639975773,Trombitás Kristóf,Megafon,36283
248172631940,Mandiner,Mediaworks Hungary Zrt.,25659
294815374340858,Donáth Anna,Momentum Mozgalom,23902
191461774219575,hirado.hu,hirado.hu,20686
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,20599
762305787130420,Józsefvárosi Fidesz,Józsefvárosi Fidesz,18622
118152054556475,Deák Dániel,Megafon,17168
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,15574
178362315106,European Parliament,European Parliament,15175
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,14550
76748198685,Budapest Pride,Budapest Pride,11421
594088897289853,Alapjogokért Központ,Alapjogokért Központ,11154
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,10781
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,9239
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,9155
1381558792064873,Niedermüller Péter,Demokratikus Koalíció,8854
115295915203476,Európa Pont,Európai Bizottság Magyarországi Képviselete,7789
221761091331222,Danube Institute,Danube Institute,7636
131283758531,HVG,HVG Kiadó ZRt.,7172
1534911313439123,Ripost,Ripost,7132
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,6949
120370174702378,Magyarország Kormánya,Magyarország Kormánya,6898
1953380668110489,Paróczai Anikó,Momentum Mozgalom,6808
1947426878644256,Momentum Újbuda,Momentum Mozgalom,6517
264517713636590,PestiSracok.hu,PestiSrácok.hu,6360
197203437879379,Szaniszló Sándor,Szaniszló Sándor,6253
393679827916885,TV18,Városgazda18,6161
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,5984
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,5893
184922004946258,Horváth Csaba,Budapest Főváros XIV. Kerület Zugló Önkormányzata,5863
105097844200628,EzaLényeg.hu - Pestlőrinc,EzaLényeg.hu,5830
109978090360353,Horváth Tamás - Rákosmente polgármestere,Horváth Tamás,5474
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,5331
108854513993720,Derda Ádám,Ádám Derda,5172
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,4988
103670522489720,A baloldal valódi arca,A baloldal valódi arca,4874
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,4872
110519871432528,Erzsébeti Napló,Erzsébeti Napló,4479
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,3913
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,3865
116609705085092,BP18,BP18,3817
130297234352698,Környei Balázs András,Momentum Mozgalom,3767
415653125518050,Hajnal Miklós,Momentum Mozgalom,3653
105140281027554,Hírnyolc,Hírnyolc,3240
108248022589754,Bosch Magyarország,Bosch Magyarország,3105
735736549957756,G7.hu,G7.hu Nonprofit Zrt.,3082
520814838255629,Agapé Gyülekezetek Közössége,Agapé Gyülekezetek Közössége,3080
167604093409160,Promenad24,Dél-alföldi Média Centrum Kft.,3065
113375923695023,Fidesz Budapest,Fidesz Budapest,3057
