Page ID,Page name,Disclaimer,Amount spent (INR)
107395897271506,Kutumb,Swatantra Verma,5893
330760810293224,HelpAge India,HelpAge India,2880
111527528465749,Rao Prem Singh,Rao Prem Singh,2737
404746486258732,Project Nanhi Kali,Project Nanhi Kali,2308
168728359825851,HDFC ERGO General Insurance Company Limited,Span Communications,1987
479998865355592,Aditya Birla Group,Aditya Birla Group,1257
292216604197270,Harsh Sanghavi,Piyush Mantri,1027
466642616726169,Parul University,Parul University,991
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,885
1559211387686845,Log 9 Materials,Log 9 Materials Scientific Private Limited,879
1757441471197224,Hardik Patel,Hardik Patel,808
1568965503322927,Aacharya Vijay RatnaSunder Surishwarji,Aacharya Vijay RatnaSunder Surishwarji,782
174283119250672,Save the Children India,Bal Raksha Bharat,701
102617005585949,Ashok Jayaram,Vijay S,623
106477475650941,Mulubhai Bera,Piyush Mantri,608
100907784722781,QR 678,QR 678,567
103782051383159,School of Politics,School of Politics,516
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Abinash Moharana,452
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,411
1770778019903694,Sandip Desai,Desai Sandipkumar Jayantilal,401
30290552843,Greenpeace India,Greenpeace Environment Trust,390
102375669367135,MLA MANU PATEL,Raj Tulsirambhai Pakhale,378
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,371
170484126349815,Indian Cancer Society,Indian Cancer Society,344
168545223213479,Omprakash Hudla,Pankaj Sharma,319
123405501008524,Mercedes-Benz India,These ads ran without a disclaimer,310
102622482649564,Zebonix Pvt Ltd,Zebonix Pvt Ltd,308
285029500623,CARE India,CARE India,292
114233898263244,Indian Compass Videos,theindiancompass.com,277
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,277
114792681119349,Ratan Multi-Speciality Hospital,Kunal Bipinchandra Shah,276
108080828884036,Gehlot Phir Se,DesignBoxed,268
105234459127980,Women Climate Collective,Women Climate Collective,251
100303315756822,JanSamarth,JanSamarth,245
110115671863420,Kacche Din,Kacche Din,245
100967488604582,Keyur Anadkat,Keyur Anadkat,245
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,239
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,235
201297423396745,Rajendra Agarwal,Ishan Agarwal,228
109735351891742,Apex India service,Ajay Tiwari,216
106705841960701,Nims Multi Speciality Hospital,Dipenkumar Natvarlal Solanki,206
1824636047788298,Nanuram Kumawat,Pushpendra Singh Jadon,203
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,198
1112841015517400,Dr Prashant Korat,Prashant Savjibhai Korat,198
948589071935486,CMO Rajasthan,CMO Rajasthan,196
106126212227764,P Mudar Loan,Mukeshbhai Samatbhai Rathod,192
100735178208398,Udyami India,Samadhan Samiti,191
808248039220230,Neel rao,Gautam Singh,185
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,180
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Lipika Jena,172
248431212597208,MP बोले फिर भाजपा,mp2023.com,171
165714096933078,Piyush Goyal,Piyush Goyal,171
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,171
100579492974806,गरीबों का मोदी,Abinash Moharana,170
116383754696955,Antardhwani - The Inner Voice,Antardhwani,169
30290552843,Greenpeace India,Greenpeace India Society,166
