Page ID,Page name,Disclaimer,Amount spent (USD)
106410695546488,عبدالوهاب عارف العيسى,عبدالوهاب عارف العيسى,118
111519915263806,Voice of Kuwait - صوت الكويت,Abdulaziz Alanjari,≤100
101415822729550,1962.kwt,1962.me,≤100
109093845523257,علي الصابري,Ali Alsabri,≤100
112050101720241,mallorca_floor14,These ads ran without a disclaimer,≤100
270228996370157,المحامي أسامة عيسى الشاهين,المحامي أسامة عيسى الشاهين,≤100
112841564644648,Socialgy Ads,Socialgy Ads,≤100
111190931458375,Waseelati.kwt جريدة وتطبيق وسيلتي الاعلانية الكويت,Waseelati.kwt جريدة وتطبيق وسيلتي الاعلانية الكويت,≤100
115447564821002,مجموعة قياس,مجموعة قياس,≤100
100446721691154,dribrahimdashti,These ads ran without a disclaimer,≤100
295207740982124,Uranus Education الدراسة في تركيا,These ads ran without a disclaimer,≤100
