Page ID,Page name,Disclaimer,Amount spent (HUF)
224274995688487,Bohár Dániel - Riporter,Megafon,21253
503614639975773,Trombitás Kristóf,Megafon,16037
128596180810227,Stefi Déri,Megafon,13464
110149601578231,GeriJoca,Megafon,12982
109734398272339,Dr. Mészáros Lajos,Dr. Mészáros Lajos,12945
776079922494181,Apáti Bence hivatalos oldala,Megafon,11753
118152054556475,Deák Dániel,Megafon,10106
172936669443469,Dunaújvárosi Hírlap - duol.hu,Dunaújvárosi Hírlap - duol.hu,7558
543788999005363,ORIGO,Mediaworks Hungary Zrt.,7114
122922027734811,feol.hu,Mediaworks Hungary Zrt.,7072
191461774219575,hirado.hu,hirado.hu,6927
445067412712417,Dr. Molnár Krisztián,Dr. Molnár Krisztián,5596
102414628645144,Korondy Tamás,Megafon,5582
594088897289853,Alapjogokért Központ,Alapjogokért Központ,4350
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,3689
178362315106,European Parliament,European Parliament,3595
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,2948
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2848
1487569941539650,Tanítanék,Humán Platform,2780
248172631940,Mandiner,Mediaworks Hungary Zrt.,2776
1406386486355924,Partizán,Partizán,2707
109637397268775,Nyugati Pályán,Splendidea Communications Kft,2419
113037915100577,Fidesz Fejér I.,Fidesz,2229
311949973069503,Rajta Újváros,Rajta Újváros! Egyesület,2167
1534911313439123,Ripost,Ripost,2149
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2148
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2130
1878531865537365,Kálmán Olga,Demokratikus Koalíció,1992
126136750786218,Szabó Zsolt,Szabó Zsolt,1965
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1864
264517713636590,PestiSracok.hu,PestiSrácok.hu,1533
131283758531,HVG,HVG Kiadó ZRt.,1484
1880809845328535,Dobrev Klára,Demokratikus Koalíció,1465
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,1043
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,1019
1788976674749685,Törő Gábor,Törő Gábor,1000
92932085233,TASZ,TASZ,944
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,914
287770891404,Jobbik-Konzervatívok,Jobbik Magyarországért Mozgalom,912
100299381703981,Ps TV,PestiSrácok.hu,890
405035972853835,OMV Filling Stations,OMV Hungária Kft.,821
745695918854943,Nyugati Fény,Nyugati Fény,806
112694594992064,Mehr Licht,Mehr Licht,760
126539424061030,Háttér Társaság,Háttér Társaság,757
1122781531137859,Ellenszél,Ellenszél,734
108346693873484,Győrffy Balázs,Győrffy Balázs,679
105666454157523,Szikra Mozgalom,Szikra Mozgalom,676
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,674
76748198685,Budapest Pride,Budapest Pride,662
537817739693723,Brain Bar,Brain Bar,604
1722969024662464,Civil Összefogás Fórum,CÖF-CÖKA,574
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,546
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,532
447204268797621,RTL.hu,RTL.HU,529
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,517
100401808007704,EzaLényeg.hu,EzaLényeg.hu,465
520814838255629,Agapé Gyülekezetek Közössége,Agapé Gyülekezetek Közössége,444
102426795954406,Nobilis Márton,Nobilis Márton,442
108248022589754,Bosch Magyarország,Bosch Magyarország,439
1435049493448120,Pintér Tamás,Pintér Tamás,401
562864484060572,Fejér Vármegyei Kereskedelmi és Iparkamara,These ads ran without a disclaimer,388
101508528866981,Fehérvár a Miénk,Fehérvár a miénk,384
267882727864,Kubatov Gábor,Fidesz,380
158618604765401,Varga Gábor,Varga Gábor,366
592204747588011,Momentum Mozgalom,Momentum Mozgalom,348
76945222898,Startlap,Central Médiacsoport Zrt.,343
348148758663062,Indahouse Hungary,InDaHouse Hungary Egyesület,332
490030231058740,444,Magyar Jeti Zrt - 444.hu,331
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,323
1408906262689093,Nyitrai Zsolt,Fidesz,320
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,317
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,292
110985401994167,Zenefüred,GAG Management Kft.,285
451844608304228,Metropol,Metropol,268
128573907819549,Fekete-Győr András,Momentum Mozgalom,252
304448239602944,Minden Doboz Visszajár,Minden Doboz Visszajár,245
107793155962688,Gyermekrák Alapítvány,Gyermekrák Alapítvány,243
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,226
519279158277826,Szülői Hang,Szülői Hang,225
221754767906167,Bencsik János - A Tatai medencéért,Bencsik János,224
105774734948091,Hungarian Conservative,Hungarian Conservative,207
149061108240,Kocsis Máté,Fidesz frakció,196
124991704202615,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,194
