Page ID,Page name,Disclaimer,Amount spent (USD)
152964861581140,Daniar Terbishaliev,Terbishaliev Daniar,≤100
1867615493511193,Дамира Ниязалиева,Дамира Ниязалиева,≤100
117862454526695,Салам Кыргызстан Кыргызча,Салам Кыргызстан Кыргызча,≤100
172800432762053,Vesti.kg,Vesti.kg,≤100
114103715004902,Мирлан Камбаров,Mirlan Kambarov,≤100
109351955076228,Umbrella R,These ads ran without a disclaimer,≤100
103027075333767,Персона дня,kyzyktuufact.com,≤100
107876058176442,Тентек Кыз,Tazakoom,≤100
110981394562622,Жылдыздуу саясат,Jyldyzsayasat,≤100
110731397051914,Общественный Рейтинг - Кыргызстан,Айбек Чекошев,≤100
14957887077,Freedom House,These ads ran without a disclaimer,≤100
117052698001766,First Wala,These ads ran without a disclaimer,≤100
761528047280425,Medvoice.,These ads ran without a disclaimer,≤100
