Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,808544
23383061178,Prabowo Subianto,indonesia Adil makmur,500774
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,100813
104830667806476,Melihat Indonesia,Melihat Indonesia,52693
102656349157647,Tugimanisme,Tugimanisme,50786
1466049036757852,Agus Yudhoyono,DPP Partai Demokrat,49582
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,40552
121321894616209,Stimuno Indonesia,These ads ran without a disclaimer,35323
112121101796090,Opini 2024,Opini 2024,34445
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,28716
695605000462574,CNN Indonesia,CNN Indonesia,20999
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,18264
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,17991
111864151754055,Esensi TV,Esensi Tv,17321
107957085656522,Jambi Untuk Ganjar,Ganjar Nusantara Indonesia,15157
106690092440342,Pemilu KIT,PEMILU KIT,14340
1547369918837496,Zulkifli Hasan,DPP PAN,11934
110952238516382,Kiki Daliyo,Kiki Daliyo,11537
349963858704476,Komit Digital,Komit Digital,9921
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,9694
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,8324
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,7317
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,6344
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,6166
110294151987732,Head Politika,Head Politika,6127
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,5024
197545083607941,Harian Kompas,Harian Kompas,4269
114012201650176,Fakta Terselubung,Fakta Terselubung,4179
39253583478,PDI Perjuangan,PDI Perjuangan,4005
108132042285089,Erwin Aksa,Yayasan Golkar Institute,3740
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,2721
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,2688
104427162506872,Fakta Anies,Fakta Anies,2613
100649018546817,GanjarFans,GanjarFans,2499
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,2394
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,1977
101061776109725,Jefri Haris Pratama,Jefri Haris Pratama,1830
110094970475583,Yayasan Ada Orang Baik,Yayasan Ada Orang Baik,1751
109455838815878,Moveprenuere,Moveprenuere,1518
164909433966316,Suara Anies,Suara Anies,1465
103330282779367,Dua Digits Creative,Dua Digits Creative,1117
110037828037739,Jateng Pedia,Jateng Pedia,1112
105313791512717,Jateng Sentris,Jateng Sentris,1085
102273039070802,Info Terkini,Info Terkini,1036
