Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,552764
102963512483270,PyElige,PY Elige,229246
532716330164048,Sole Núñez,PautaPY,209625
550298315040554,Marcelo Soto,Marcelo Soto,202360
102266292553995,Sucia Política,Diego Ricardo Ramírez,188017
102917519228790,Bruno Defelippe,PautaPY,142548
325540631525675,En La Tecla,En la Tecla,139628
196599783696918,Efrain Alegre,Comunicá,92583
222961017827862,Edgar Olmedo,Edgar Olmedo,87654
110447625137045,Pilar Callizo,PautaPY,86026
101684376194219,Se Van Paraguay,Solucionet Global,76833
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,72031
241512319274531,Sixto Pereira,Sixto Pereira,44596
532716330164048,Sole Núñez,Sole Núñez,35513
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,29898
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,29762
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,26705
122471931719690,César Flores,César Flores,25974
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,21536
102467002671611,Jorge Heisecke,Jorge Heisecke,21159
153958777947957,Paulo Reichardt,Paulo Reichardt,16987
1692624097481207,Mujeres GANAR,Mujeres GANAR,16487
357095164345257,Oviedo Press,Oviedo Press,15139
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,14358
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,14358
724051717643013,Miguel Prieto,Miguel Prieto,12348
647864758888200,Seba Garcia,Sebastian Garcia,11109
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,9223
196406677113756,Rafael Filizzola,Comunicá,8946
1753251591598763,Dani Mujica,Dani Mujica,8503
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,8314
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,8196
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,8126
517426394969535,Ricardo Canese,Ricardo Canese,8084
114061877001545,Víctor Pecci,Esencia News SA,7461
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,7209
161156667809582,Leo Rubin,Leo Rubín,7179
100566575581065,Ramón Montanía,Ramón Montania Fernandez,7179
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,7179
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,6696
397931417070426,Tony Apuril,ASP Marketing,5916
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,5870
109626041763537,Natalicio Chase,Global Agencia,5210
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,5110
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,4168
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,3770
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,3760
106438588789107,Luis Palacios Intendente,Viviano Baez Gonzalez,3143
