Page ID,Page name,Disclaimer,Amount spent (COP)
360840354678432,MK Team 24 7,Michel Wadih Kafruni Marin,42947
108948475265368,Barrett,These ads ran without a disclaimer,26637
108077528892290,Andrés Zamora Rovira,Space Marketing,21671
317121325155720,Sin Editar,Sin Editar,16647
152548124810114,Alexander Florez,Alexander Florez,12226
191210184867688,Julián Serna Concejal,Julian Andres Serna Ruíz,9994
111941068044093,Juanita Cataño Muñoz,Juana Eloisa Cataño Muñoz,9880
1588561874548381,Carlos Alfredo García - Abogado,Carlos Alfredo García - Abogado,9372
103569201537524,Jhosedt Ruiz Villanueva,Space Marketing,8329
115577941547183,Daniela Cespedes Concejal,Daniela Yineth Cespedes Sanchez,6948
356101551695420,James Ducuara.,Jhon James Ducuara,5337
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,4856
112848331831144,Colombia Sin Miedo,Colombia sin miedo,4649
167878593236712,UNICEF en español,These ads ran without a disclaimer,4440
807500072661945,AsoVape,AsoVape,4440
108197464437089,Caminoalvoto,Caminoalvoto,3698
170633243101916,Alexander Serrato,Fernando Alexander Serrato Fonseca,2450
690880874258815,Aviación INEC,These ads ran without a disclaimer,2286
105848177845789,All Out en español,All Out Action Fund,2241
1653819678270007,Virgilio Huergo Gomez,Virgilio Huergo Gomez,2028
102143071616787,Goberna Colombia,Goberna,1987
645168172181457,Gobernación de Caldas,Eikon Digital SAS,1865
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,1826
295277256700,Concejal María Victoria Vargas Silva,Carmen Pumarejo,1765
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,1595
107133074271828,Kenny Más Empresas,These ads ran without a disclaimer,1587
224169580962812,Alcaldía de Bello,Alcaldía de Bello,1333
1400280116941194,Fabian Diaz,Fabian Diaz,1267
107148458958015,Juan Enrique Rondón García,These ads ran without a disclaimer,1246
115499496913396,Christian Camilo Moncada Mora,Christian Camilo Moncada Mora,1232
104002306051895,Colombia Hoy,Colombia hoy,1124
118514924593739,Tanque Seco,Tanque seco,1036
101603658222672,jorgelozanodelcampo,Jorge Lozano,926
861234197280988,Stefany Gómez Concejala de Armenia,Stefany Gomez Murillo,890
282609205261913,Soy Rico,These ads ran without a disclaimer,785
1737937156478529,Carlos Felipe López López,Carlos Felipe Lopez Lopez,749
2156874387878167,Yilber Leandro Saavedra,Yilber Leandro Saavedra,749
100301461321763,Didier Fabián González,Didier Fabián González,715
214421385395371,Primero Justicia Colombia,Primero Justicia Colombia,560
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,550
108338374022135,Alcaldía Municipal de Arauquita,Alcaldía Municipal de Arauquita,547
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,500
838927469815494,Diana Diago,Diana Marcela Diago,488
109594425467166,Ximena Velasco,These ads ran without a disclaimer,460
100475532513857,Cristian Halaby,Cristian Halaby,448
1832438050403942,Amin Losada,Amin Losada,401
101549488997249,Liliana Yúnez Luquetta,Fundación Política,376
