Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,6822375
23383061178,Prabowo Subianto,indonesia Adil makmur,2875560
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,2077625
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,921235
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,418615
197930674140927,Gerindra Jawa Tengah,Gerindra Jawa Tengah,368294
111864151754055,Esensi TV,Esensi Tv,268581
101804639078770,Unboxing Anies,Unboxing Anies,202165
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,171682
104217932476562,Ali Badrudin,Ali Badrudin,166540
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,144605
111805655036485,Humas DPRD Pati,Humas DPRD Pati,132027
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,128955
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,128340
338740510222539,"Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso","Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso",123751
1494458037342324,Prabowo Menyapa,Prabowo Menyapa,105617
102065762762655,Prajurit Merah Putih,Prajurit Merah Putih,84955
104830667806476,Melihat Indonesia,Melihat Indonesia,84505
197545083607941,Harian Kompas,Harian Kompas,83861
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,77506
106690092440342,Pemilu KIT,PEMILU KIT,76171
102213799392946,Nuansa 2024,Nuansa 2024,75819
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,61666
164909433966316,Suara Anies,Suara Anies,59115
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,57955
102981496004696,Sedulur Nafa Urbach,Sedulur Nafa Urbach,54372
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,52445
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,51288
120153057653803,Indonesia Bersatu,Indonesia Bersatu,51277
105123962663992,Muhammad Haidar Zaqi Umar,Muhammad Haidar Zaqi Umar,49420
349963858704476,Komit Digital,Komit Digital,44919
39253583478,PDI Perjuangan,PDI Perjuangan,39785
102656349157647,Tugimanisme,Tugimanisme,36417
102735702350673,Publikberhaktau,Publikberhaktau,36158
112121101796090,Opini 2024,Opini 2024,34476
104953822603556,Mas Irsad 2024,Mas Irsad 2024,33838
101892459525100,Jejak Kaki Garuda,Jejak Kaki Garuda,30476
105523409172833,Kicauan Garuda,Kicauan Garuda,27129
114688478248997,Buku Catatan Merah Putih,Buku Catatan Merah Putih,25644
110952238516382,Kiki Daliyo,Kiki Daliyo,24679
104117921752426,Ganjaran App,Ganjaran App,24667
1413233442285275,Prabowo Untuk NKRI,Prabowo Untuk NKRI,24454
