Page ID,Page name,Disclaimer,Amount spent (VND)
101570749470358,Phật Giáo Huyện Minh Hoá - Quảng Bình,These ads ran without a disclaimer,33718
1507429892822619,BOM Money,BOM Money,1332
100375249454411,Lương Y Vùng Cao - Phạm Văn Thanh,These ads ran without a disclaimer,1002
103092238774307,Sobe Ad Agency,These ads ran without a disclaimer,≤100
375980153264682,Nhà Sách An Viên,These ads ran without a disclaimer,≤100
140514926002941,Kho Sách Vạn Niên,These ads ran without a disclaimer,≤100
