Page ID,Page name,Disclaimer,Amount spent (PYG)
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,65431
140457539356382,Gabinete Social Presidencia de la República del Paraguay,Gabinete Social Presidencia de la República del Paraguay,51109
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,11343
725834240910220,Noticiero Paraguay,Noticiero Paraguay,5930
1733149113467717,Basic In,These ads ran without a disclaimer,818
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,444
111914656998808,Dr. Dionisio Ortega,Dr. Dionisio Ortega,360
121920741157559,Real Valladolid C.F. S.A.D,These ads ran without a disclaimer,≤100
155991688368372,YORK América Latina,These ads ran without a disclaimer,≤100
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,≤100
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,≤100
