Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,3808787
54779960819,United Nations,United Nations with Facebook Ad Credits,934434
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,666137
106659018854198,G24 Golkar Jatim,Yayasan Golkar Institut SPKP,371613
103110502426027,Jatim Dukung Ganjar,Ganjar Nusantara Indonesia,354470
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,320489
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,247637
197545083607941,Harian Kompas,Harian Kompas,146487
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,144442
101960622677350,E-KTA Partai Golkar,Yayasan Golkar Institute SPKP,121849
103117879108618,Jatim Untuk Ganjar,Ganjar Nusantara Indonesia,116541
101396779210463,Rumah Kita Jatim,Ganjar Nusantara Indonesia,102875
695605000462574,CNN Indonesia,CNN Indonesia,102644
103292932453775,GP Tapal Kuda,Ganjar Nusantara Indonesia,101590
104549327891079,Dermawan,Frista Kurniasari,90317
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,88785
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,83597
101851468280755,RUMAH KITA Lamongan,Ganjar Nusantara Indonesia,82125
103411659195911,JIMAT,Arik Luviani Putri Yasa,71379
100248349384577,Jateng Dukung Ganjar,Ganjar Nusantara Indonesia,68142
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,62837
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,59400
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,57123
1959960104257176,Ariyo Bimmo,Partai Solidaritas Indonesia,50666
103581752405141,Sobar Harahap,Juniar Dwi Harianto,45949
101203454841155,Kota Kite,Prayogo,44663
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,40672
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,39960
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,29538
110547131467051,Ikfina Fahmawati,Diovanka Darmawan,27940
144214102401186,Maman Abdurrahman,Maman Abdurrahman,27842
300594443651586,DPC Partai Demokrat Situbondo,Janur Ananda,27360
157697287618387,Telkomsel,These ads ran without a disclaimer,26281
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,22201
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,16539
975393075954579,Syahrul Yasin Limpo,Ideabuzz ID,13596
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,13015
104622532469179,Populis,Aditia Ramdani,12780
101428652793656,Readktif,Aditia Ramdani,12620
106883058905796,Tanda Seru,Aditia Ramdani,12004
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,11591
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,10117
150519098896245,kumparanMOM,PT. Dynamo Media Network,9297
526765274016858,DPD Gerindra Gorontalo,Elnino Mohamad Husein Mohi,7784
103421759149899,Geocorner Indonesia,Geocorner,7298
100398849135155,Sandiku Sayang,Iwan Hardiansyah,7097
240326642745935,Change.org,Change.org Indonesia,6423
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,6189
102262302515901,Henry Indraguna,Ananda Puja Wandra,5444
1566811330067048,Gesuri,Gesuri,4616
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,4170
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,4033
104427162506872,Fakta Anies,Fakta Anies,4024
100792699141245,Seputar ET,Seputar Erick Thohir,3874
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,3827
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,3817
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,3768
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,3591
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,3588
338740510222539,"Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso",Rohmat Marzuki,3453
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,3356
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,3330
202555993805088,Caption,Ganjar Nusantara Indonesia,3270
756567881057213,Airlangga Hartarto,Airlangga Hartarto,3209
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,3070
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,2526
1638134682877357,DPW Partai Perindo Jawa Barat,DPW Partai Perindo Jawa Barat,2229
104985064840959,politician_academy,Rizky Suhandi,1854
104843487722931,Portal Islam id,Portal Islam ID,1644
108511588277325,Galeria Konveksi,Solehudin,1137
103019655878063,Giornata Indonesia,These ads ran without a disclaimer,1060
1091942584184034,"Drs. H. Syamsuar, MSi",Syamsuar.id,1008
1924315711129121,kumparan,kumparan,934
101228658275135,fassker.cover,These ads ran without a disclaimer,≤100
102981496004696,Relawan Sedulur Nafa Urbach,Siti Rospeni,≤100
602038570165768,NOICE,These ads ran without a disclaimer,≤100
104013634372287,Rudiawan Sitorus,Rudiawan Sitorus,≤100
102658964962119,Proplantchefs,These ads ran without a disclaimer,≤100
319739671441859,Floripa Mil Grau,These ads ran without a disclaimer,≤100
107203148110541,Action Speaks Louder,These ads ran without a disclaimer,≤100
