Page ID,Page name,Disclaimer,Amount spent (INR)
248431212597208,MP बोले फिर भाजपा,MP बोले फिर भाजपा,12093
109937650579639,discovery+,discovery+,5667
111986121488075,"भव्य प्रदेश, मध्य प्रदेश","भव्य प्रदेश, मध्य प्रदेश",4146
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,कांग्रेस मुक्त मध्य प्रदेश,3754
108320575192752,मजबूत बनता मध्य प्रदेश,मजबूत बनता मध्य प्रदेश,3567
102973272373231,Madhya Pradesh CM Report Card,Madhya Pradesh CM Report Card,3434
101414632677370,The Fourth,The Fourth,2870
1207048289400325,Jagat Bahadur Singh Annu,Ranjeet Singh Bisen,2728
211316456818,Suveg Rathi,Suveg Rathi,1965
256278471555187,Baat Janta Ki,Avinash Chauhan,1541
154161255255794,Gyaneshwar Patil,Rajnarayan Gurjar,1475
347491322323043,Ramesh Bhatere Lodhi Page,Ramesh Bhatere Lodhi Page,1421
102584546049699,Kamal Nahi Kamalnath,Kamal Nahi Kamalnath,1389
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,1384
107395897271506,Kutumb,Swatantra Verma,1186
119511221079213,Ashish Sharma MLA,Rajnarayan Gurjar,1174
108734862138528,Thug of MP,Thug of MP,1028
21169267101,Give,Give,1025
174953884087142,Priyanka Penchi,Priyanka Penchi,976
109545244848137,Crafto,Kutumb App,948
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,922
685881558130468,Kamal Nath,Kamal Nath,893
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,711
523121567889527,Jitender Kumar Bhardwaj,Jitender Kumar Bhardwaj,649
108505858773239,Madhya Pradesh Police,Madhya Pradesh Police,607
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,Ayush Gupta,597
667560657014524,Mahendra Singh Solanki,Swanit Infotech,584
123405501008524,Mercedes-Benz India,Mercedes-Benz India,578
105061898255318,Jitendra Kothari,Jitendra Kothari,554
2078242259060363,Kukufm,Mohana Saha,544
104184495899739,Vivek Singh Bagri,Yash Bagh,522
750231501852667,Bhupendra Singh Rawat,Bhupendra Singh Rawat,515
107910668962260,Paras Jain,Sparsh Jain,499
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,494
163025777648018,Shashank Bhargava,Shashank Bhargava,493
433130516821224,Umang Singhar,Umang Singhar,489
119050504504279,Jitendra Patel,Jeetendra Patel,486
304168753787735,Mohan Singh Rathore,Mohan Singh Rathod,481
797927846899300,Flag Foundation of India,Flag Foundation of India,480
105115604347998,Durgesh Singh Patel,Sarvesh Patidar,464
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,450
1545343209060784,Mahendra Ram Singh Yadav,Mahendra Ram Singh Yadav,441
111986121488075,"भव्य प्रदेश, मध्य प्रदेश",Abhishek Shukla,435
552200955180662,Pradhuman Singh Tomar,Vikas Jaitwar,429
108320575192752,मजबूत बनता मध्य प्रदेश,Ayush Gupta,425
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,Abhishek Shukla,424
1515147398794427,Krishna Gaur,Krishna Gaur,406
103099232513387,Pankaj Chourey,These ads ran without a disclaimer,400
1521106071438318,CMO Chhattisgarh,IVS Corporation,382
304794613213995,Rajiv Yadav,Prakhar Kashyap Singh,374
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),372
123900254903525,Rahul Singh Lodhi,Rahul Singh Lodhi,368
528307847248802,Indian National Congress -  Madhya Pradesh,Abhay Tiwari,368
479998865355592,Aditya Birla Group,Aditya Birla Group,367
103449629356420,Rameshwar Gudda Patel,Deepak Rathore,363
111986121488075,"भव्य प्रदेश, मध्य प्रदेश",Ayush Gupta,363
165714096933078,Piyush Goyal,Piyush Goyal,359
102973272373231,Madhya Pradesh CM Report Card,Ayush Gupta,357
415143021883802,Dinesh Rai Munmun,Dinesh Rai Munmun,354
116822768068808,The Big Bench,Futuready Media,344
108320575192752,मजबूत बनता मध्य प्रदेश,Abhishek Shukla,341
304794613213995,Rajiv Yadav,Filmitics,331
110996090609464,Kuldeep Singh Sikarwar,Pawan Kumar Kumawat,326
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,311
101020012914374,Ramkishor Nano Kawre,Subham Shukla,310
499412673595075,Mousam Bisen Harinkhere,Mousam Bisen Harinkhere,305
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,299
892715324214105,Nitendra Singh Rathore,Rituraj Tomar,298
466835200043903,उमेद अभियान - Maharashtra State Rural Livelihoods Mission,MASRLM,284
985108821675494,Hari Singh Sapre,Hari Singh Sapre,271
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,270
118104047951855,Rishi Raj Singh Yadav,Radhey Shyam Puri,268
102359045016125,Swadesh News,Swadesh News,266
189271178483352,Five Lotus Indo German,Five Lotus Indo German,262
102584546049699,Kamal Nahi Kamalnath,Indirakalaalpurepanchsaal,252
30290552843,Greenpeace India,Greenpeace Environment Trust,243
112867380444214,Rajvardhan Singh Dattigaon,Subham Shukla,238
2664755710417121,Narayan Singh Patta INC,Narayan Singh Patta INC,225
1539884952921760,Ravindra Sahu Jhoomarwala,GOIM CONSULTANCY,224
471821393164306,Sudarshan Gupta,SWANIT INFOTECH,223
313868096146297,Virendra Singh Solanki,Virendra Singh Solanki,222
1612012092202484,Bharat patwari,Bharat patwari,221
2248485428700495,Global Leaders Awards,Anikesh Singh,218
862013793830152,Jawahar Mangwani,Jawahar Mangwani,214
104656344931338,Pravesh Agrawal,swanit infotech,206
144482785636212,Atmaram Patel,Aashish Patel,203
411129449009589,K.C. Venugopal,K.C. Venugopal,194
647244058952240,Jaypal Singh Chawda,Jaypal Singh Chawda,192
104479789002800,Manoj Manohar Utwal,Rameshwar Yogi,192
100805142432697,Indian Political Research,Anuj Kumar,190
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,190
112709838355954,Prachar99,Prachar99,188
574635899358117,WorkForce Infotech Pvt Ltd,Viswa Deepak Tripathi,186
105025249233764,Congress Prachar,Brij Mohan Duggal,181
1785302198354679,Dr. Somendra Tomar,Somendra Singh,180
101213198719388,गिरिराज सिंह धनधौड़ा,गिरिराज सिंह धनधौड़ा,179
515733388449554,Sunil Parihar,Divyesh Parihar,177
109830814975379,Raghu Parmar,Rinkesh Namdev,172
104516512296314,Kartikeya Sharma,Kartikeya Sharma,168
2009423802461842,Devendra Singh,Supriya Haldar,166
115793738171448,Dogiee,These ads ran without a disclaimer,164
106144702311596,Councilman Mickey Corbin,These ads ran without a disclaimer,164
371698843567971,MLA Rajshree Rudrapratap Singh,Anurag Sharma,163
105671775473178,Jan Suraaj,Jan Suraaj,163
114233898263244,Indian Compass Videos,theindiancompass.com,160
269174147050795,महेंद्र सिंह किरार सामरसिंगा,Nitin Raghuwanshi,160
995902327142587,Bharat Sharma INC,Bharat Kumar Sharma,159
292243988308847,बालचंद दांगी  भाजपा,Akash Singh,158
349594652514778,Satyanarayan Patidar,Satyanarayan Patidar,154
110888748599904,Rajesh Patel,Sunil Kumar Prajapat,153
104736419210593,PACE INDIA,PACE INDIA,152
555386541575436,Tushmul Jha,Gautam Singh,148
118703124492953,मुरारी लाल धाकड़,Manish Kumar Vats,146
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,144
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,142
140930379388330,Kishan Reddy Gangapuram,Kishan Reddy Gangapuram,140
811055169008794,Dr. Bonthu Rammohan,Ram Mohan Bontu,139
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,139
114043701590296,Sanghmitra,Sanghmitra,135
102544736178976,Sudhir Patel,Jugal Kumar Malviya,131
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,131
112750518434348,Mrigendra Singh,Abhay Mishra,130
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,129
286385214770352,Hindu Sena,Hindu Sena,129
1571167366231304,Ramakant Bhargava,Saket Bhargava,127
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,124
108505858773239,Madhya Pradesh Police,These ads ran without a disclaimer,124
102715296085726,Neta Ji,Deepak Mehla,122
112676663703345,Rakesh Yadav,Arun Kumar Sharma,118
304794613213995,Rajiv Yadav,Bhuwan Yadav,118
679159028834779,ममता मीना,Mamta Meena,118
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,115
626068767790790,Pawankumar Singh Bhati,Pawankumar Singh Bhati,115
802311956513987,Rahul Singh,Rahul Singh,115
103782051383159,School of Politics,School of Politics,113
100735178208398,Udyami India,Samadhan Samiti,113
833671193439526,Siddharth Tiwari - Raj,Shivam Singh,112
1292958904162605,Raksha Santram Saroniya,Ajitesh Kumar Dwivedi,107
110800303908267,Kuber Singh Gurjar,Kuber Singh Gurjar,106
1725015347760242,Harshit Singh Thakur,Sunil Kumar Prajapat,105
172564046268392,Samiksha Gupta,Samiksha Gupta,105
317042561720861,Sunil Deodhar,Sunil Deodhar,104
108935364979003,Ragidi Laxma Reddy,Laxmareddy Ragidi,102
311725339195090,MLA Murli Morwal,Karan Morwal,102
1056763281147239,Sooraj Bishnoi Harda,Sooraj Bishnoi Harda,101
477998542577447,Iqbal Singh Gandhi,Iqbal Singh Gandhi,101
107856004316756,Aashutosh Chouksey,Aashutosh Chouksey,≤100
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,≤100
107334185444129,Charitism Global,Charitism Global,≤100
112314771829803,NorthEast Global Investors Summit,Sourabh Arvind Dubey,≤100
168545223213479,Omprakash Hudla,Pankaj Sharma,≤100
378362679001615,Manoj Shukla,Manoj Shukla,≤100
1727859277354436,Bhuwan Vikram भुवन विक्रम,Bhuwan Vikram Singh,≤100
108015368279979,Solh Wellness,Solh Wellness,≤100
1724487151134092,Vinod Patil,Maharashtra Bulletin,≤100
704315853046156,DesignBoxed,DesignBoxed,≤100
431574193615682,Thakur Surendra Singh - Shera Bhaiya,Digital Skyword,≤100
759604030802076,Durgalal Vijay,These ads ran without a disclaimer,≤100
817607004928968,Narendra Shivaji Patel,Narendra Singh Patel,≤100
738782262918571,घनश्याम सिंह चन्द्रवंशी,घनश्याम सिंह चन्द्रवंशी,≤100
109064395797060,Bharti Foundation,Bharti Foundation,≤100
283340209147626,Dr O.P. Tripathi,Suman Media Broadcasting Pvr. Ltd.,≤100
102753278069949,Karan Murli Morwal,Karan Morwal,≤100
306040446427325,Heera Singh Shyam - हीरा सिंह श्याम,Akash Singh,≤100
393813234400436,Gyan Singh meena,Gyan Singh meena,≤100
747930775373319,Saral Patel,Saral Patel,≤100
103624441258324,Parshuram Sisodiya,Parshuram Sisodiya,≤100
104517408640186,Rahul Singh Solanki,Abhishek Singh Chouhan,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
194550907783609,Sunil Gour,Sunil Gour,≤100
105850315487193,Pradeep Khatik Office,Pradeep Khatik Office,≤100
1938673766349210,Girish Dwivedi   BJP,Utsav Kumar Dwivedi,≤100
114266178337740,jaivardhan Singh fans club,GOIMCONSULTANCY,≤100
100974976268078,Thp Gift,Lata Vani,≤100
256262684721365,Kalyan Agrawal,Chetan Patel,≤100
102111112713801,Daman Sethi,Utkarsh Srivastava,≤100
522028931558435,Suresh Patidar,Suresh Patidar,≤100
466642616726169,Parul University,Parul University,≤100
108450475053445,Rahul Kansana,Rahul Kansana,≤100
1958673024455049,Sattu Mallesh,Sattu Mallesh,≤100
132689140088396,smilefoundation,smilefoundation,≤100
304117333711957,Tarun Baheti office,Sarvesh Patidar,≤100
276512419511205,Kathi Karthika,Policy Briefcase,≤100
435124759989017,Yogendra Singh Mandloi,Yajuvendra Singh Mandloi,≤100
889810991147251,Nyamar Karbak,Nyamar Karbak,≤100
100328978216424,"Fight Pollution, Not Plastics",Nitesh Singh,≤100
