Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,348839
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,234486
54779960819,United Nations,United Nations with Facebook Ad Credits,161501
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,140442
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,120784
104101959243787,Mbak Puan for President 2024,Pendukung Puan 'Agus Sugianto',101498
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,66383
108033718631640,GP Kalimantan Barat,Ganjar Nusantara Indonesia,49669
110195338413992,GP Kalimantan Tengah,Ganjar Nusantara Indonesia,39387
197545083607941,Harian Kompas,Harian Kompas,21943
101791176154457,Kodepolitik A1,Aditia Ramdani,21047
101380126198333,Bias Politik,Aditia Ramdani,18130
114780578173621,Lubang Politik,Aditia Ramdani,18019
102672669369785,Suara Akar Bawah,Aditia Ramdani,14258
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,12338
106883058905796,Tanda Seru,Aditia Ramdani,10131
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,9887
104769328970097,Joedea Aris Theofilus,Partai Solidaritas Indonesia,8729
104622532469179,Populis,Aditia Ramdani,8474
104830667806476,Melihat Indonesia,Melihat Indonesia,8026
101428652793656,Readktif,Aditia Ramdani,7203
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,6881
100634344801574,Gus Raharjo,Septian Raharjo,5769
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,4509
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,4167
104551891580390,Fahira Idris,Nurazmi Batubara,3561
173776079818775,Saiful Mujani,Saidiman,3547
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,3431
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,3207
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,3035
103581752405141,Sobar Harahap,Juniar Dwi Harianto,2544
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,2536
105395699123690,Lensa Politik,These ads ran without a disclaimer,2240
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,2148
102273039070802,Info Terkini,Muhammad Miftakhunnaim,2118
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,2027
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,1788
187461997935711,Unilever Careers,These ads ran without a disclaimer,1741
101101492306034,Mega News,Siti Sarah Iskandar,1736
190425801778515,R. Graal Taliawo,Riedno Graal Taliawo,1625
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1585
106819071134947,Lamhot Sinaga,Oki Ohara Sibarani,1471
101203454841155,Kota Kite,Prayogo,1038
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,1015
100398849135155,Sandiku Sayang,Iwan Hardiansyah,981
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,853
1566811330067048,Gesuri,Gesuri,609
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,518
756567881057213,Airlangga Hartarto,Airlangga Hartarto,486
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,480
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,424
104563194242253,Enjoy Jateng,Bayu Wicaksono,412
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,394
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,360
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,327
104843487722931,Portal Islam id,Portal Islam ID,318
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,297
131169181232,VOGUE JAPAN,These ads ran without a disclaimer,236
105250165804242,Politik Manggarai,These ads ran without a disclaimer,178
106253264560859,Air Kami,Air Kami,137
109569663928564,Stay with Prabowo,These ads ran without a disclaimer,130
312490859193724,mensbatik,Bayu Setayudha,≤100
1517088885216557,AIG,These ads ran without a disclaimer,≤100
200146900023955,American Dream TV,These ads ran without a disclaimer,≤100
345840486219924,Energy China,These ads ran without a disclaimer,≤100
102211979093712,EdHeroes,These ads ran without a disclaimer,≤100
109918488253294,Save The Aviation,These ads ran without a disclaimer,≤100
176312779081792,Hitachi Asia,These ads ran without a disclaimer,≤100
