Page ID,Page name,Disclaimer,Amount spent (MXN)
220429278974,Gobierno de Hermosillo,Gobierno de Hermosillo,8371
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3183
116433311381559,Crónicas de a Pie,Cronicas de a Pie,898
555030401187058,Manuel Scott S,Jesus Manuel Scott Sanchez,856
100432826157313,Noticias Hoy,Noticias de Hoy,746
119296954471444,Sonora con Claudia,Maximizando Ideas,731
106343045542360,De la H a la S,Noticias de Hoy,710
107003701683545,Migra Noticias,Migra Noticias,674
104745382187531,The Times Mexico,The Times Mexico,673
130816463246126,Nortimex,Gerardo Soberanes,598
936003293273572,Nexo Político,Nexo Político,517
208424065888755,Gildardo Real Ramírez,Gildardo Real Ramírez,505
108737448471399,Altavoz Web,Altavoz Web,426
110731518636712,Por el Cambio,porelcambiomx.com,410
611053902572622,Focus Mx,Focus Mx,365
469246976533189,Santiago Creel,SantiagoCreelM,342
110995168602495,Así se Informa,Asi se Informa,340
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,304
208424065888755,Gildardo Real Ramírez,Gildardo Real Ramirez,303
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,299
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",296
111335258596893,Mandarina Noticias,Mandarina Noticias,283
923633637651202,Morena Sí,Morena Sí,248
115499391426868,Evidencias,Evidencias,228
114249423327281,Los Reporteros MX,Los Reporteros MX,228
264773293005,Marko Cortés,Marko Cortés,225
101267031439463,Voz de las Empresas,Consejo de la Comunicación,219
122404620204,Oxfam México,OXFAM MEXICO AC,202
101632535975405,Minuto Cero,Minuto Cero,192
112704675039587,Flash informativo,Flash informativo,182
109634395756375,Save the Children México,Save the Children México,169
101204342089098,Diana Karina Barreras,Diana Karina Barreras,167
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,163
100430528133355,Información México,Información México,154
118089944564637,El México que Informa,El México que Informa,153
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,139
100754365658951,Amir Ibrahim Periodista,Ibrahim Mohamed Alfie Amir,138
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,137
56713285274,Greenpeace México,Greenpeace México,129
187288641425273,Carlos de la Fuente,Carlos de la Fuente,108
103755478269959,Diario Cubilete,Diario Cubilete,105
101534482461321,VAMOS,Vamos Sonora,≤100
454013577974506,IEEM Oficial,IEEM Oficial,≤100
107835132086966,Juan Jose Araiza Rodríguez,Juan Jose Araiza Rodriguez,≤100
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Mario Garza,≤100
100881885179839,La Corregidora Mx,La Corregidora,≤100
114432383802576,El Maya,El Maya,≤100
116213023572232,La Alameda Express,La Alameda Express,≤100
100106661962848,Diario Audaz,Diario Audaz,≤100
100200355063886,Noticia al Momento,Noticia al momento,≤100
103031471217211,El Quintana Roo Mx,El Quintana Roo Mx,≤100
254852601222832,Cemex México,CEMEX México,≤100
116202091453874,Ventas Directas 2023,Andrea Acosta Romero,≤100
118483566216752,El Olmeca,El Olmeca,≤100
101780365441613,Santos Alberto Tarín Espinoza,Santos Alberto Tarín Espinoza,≤100
114334086978029,Cronica Digital,Crónica Digital,≤100
105785624664733,El Surrealista,El Surrealista,≤100
100485798522680,Diario Azteca,Diario Azteca,≤100
105222757700821,Esto es México,estoesmexicomx.com,≤100
101251408434870,La Quemada Noticias,La Quemada Noticias,≤100
106111961257629,Campana Informativa,Campana Informativa,≤100
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,≤100
104529444265792,Jorge Aguirre,Jorge Alberto Aguirre Robles,≤100
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,≤100
660181064597929,Sr. Político,srpolitico.com,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
114158248252278,Convocatorias 2023,Convocatorias 2023,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
139065131652312,Natalia Rivera Grijalva,Natalia Rivera Grijalva,≤100
121113000968126,Cuatroteísmo Avanza,Oscar Gomez Castellanos,≤100
834235483357799,Municipio de Navojoa,Municipio de Navojoa,≤100
