Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,32656
203389926415069,Magyar Honvédség,Magyar Honvédség,5716
543788999005363,ORIGO,Mediaworks Hungary Zrt.,5663
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,4930
116905388345518,veol.hu,Mediaworks Hungary Zrt.,4824
1321667124617769,Dr. Kovács Zoltán,Dr. Kovács Zoltán,4351
916536061799484,Ovádi Péter,Ovádi Péter,4070
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3583
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,3468
1534911313439123,Ripost,Ripost,3012
122074554119,EU Social,EU Social,2819
191461774219575,hirado.hu,hirado.hu,2467
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2446
1880809845328535,Dobrev Klára,Demokratikus Koalíció,2334
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,2027
1487569941539650,Tanítanék,Humán Platform,1902
294815374340858,Donáth Anna,Donáth Anna - Momentum,1877
264517713636590,PestiSracok.hu,PestiSrácok.hu,1844
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1622
178362315106,European Parliament,European Parliament,1482
451844608304228,Metropol,Metropol,1407
248172631940,Mandiner,Mediaworks Hungary Zrt.,1103
101581945499216,Budapest Beszél,Budapest Beszél,1068
294815374340858,Donáth Anna,Momentum Mozgalom,1011
112694594992064,Mehr Licht,Mehr Licht,927
100401808007704,EzaLényeg.hu,EzaLényeg.hu,790
108346693873484,Győrffy Balázs,Győrffy Balázs,748
110985401994167,ZeneFüred,GAG Management Kft.,701
423317774385144,Magyar Demokrata hetilap,Demokrata,637
131283758531,HVG,HVG Kiadó ZRt.,606
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,604
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,601
115388925185513,Magyar Szocialista Párt,MSZP,594
1788976674749685,Törő Gábor,Törő Gábor,544
307618232709851,Hidvéghi Balázs,Fidesz - Magyar Polgári Szövetség,489
447204268797621,RTL.hu,RTL.HU,457
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,456
224274995688487,Bohár Dániel - Riporter,Megafon,421
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,386
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,374
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,363
100299381703981,Ps TV,PestiSrácok.hu,360
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,319
118152054556475,Deák Dániel,Megafon,304
360876591136521,Dr. Czeglédy Csaba,Dr. Czeglédy Csaba,304
109306435499597,Szabad Vonalzó,Humán Platform,277
108248022589754,Bosch Magyarország,Bosch Magyarország,261
128596180810227,Stefi Déri,Megafon,259
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,256
503614639975773,Trombitás Kristóf,Megafon,253
128573907819549,Fekete-Győr András,Momentum Mozgalom,240
162344823835042,atlatszo.hu,atlatszo.hu,235
304448239602944,Minden Doboz Visszajár,Minden Doboz Visszajár,230
193640214178356,Gyopáros Alpár,Gyopáros Alpár,229
519279158277826,Szülői Hang,Szülői Hang,228
1215492498464496,Angyal Károly,Angyal Károly,222
211156277497,WWF Hungary,WWF Hungary,221
103946674951254,Kötter Tamás,Megafon,218
876772425797119,Hölvényi György,Hölvényi György,201
104352305708088,Elemi.hu,Elemi.hu,189
887921287887805,Király Nóra,Király Nóra,188
102426795954406,Nobilis Márton,Nobilis Márton,186
109734398272339,Dr. Mészáros Lajos,Dr. Mészáros Lajos,186
150836998898897,aHang,aHang,185
104289962125266,Sümegi Szó,Sümegi Szó,185
421262681731198,Vasarnap.hu,Kovács K. Zoltán Alapítvány,184
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,183
105774734948091,Hungarian Conservative,Hungarian Conservative,178
161957537171267,Schmidt Mária,Schmidt Mária,176
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,175
345496092135627,Hír TV,Mediaworks Hungary Zrt.,172
76748198685,Budapest Pride,Budapest Pride,170
267882727864,Kubatov Gábor,Fidesz,159
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,151
286759004682537,Tranzit,Kommentár Alapítvány,147
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,145
109528965046103,MCC Feszt,Mathias Corvinus Collegium,136
