Page ID,Page name,Disclaimer,Amount spent (ARS)
525334380868858,Martín Lousteau,Juntos por el Cambio - Capital Federal,1822298
57718951374,Jorge Macri,JUNTOS POR EL CAMBIO DISTRITO CAPITAL FEDERAL A. P. - ALIANZA,613601
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,583941
364916637463104,Unión por la Patria,Unión por la Patria,254610
381739742002021,Leandro Santoro,Unión por la Ciudad,247801
110767322072387,Levantemos Argentina,Levantemos Argentina,244907
111663178651819,Hagamos el Cambio de Nuestras Vidas,Hagamos el Cambio de Nuestras Vidas,232829
958750317533178,Manuela Castañeira,Nuevo MAS,140990
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,101472
104046341137293,Panorama Pais,Panorama Pais,81296
102858281496444,Argentinos hoy,Argentinos hoy,80673
100148663159546,Ciudadanos Unidos 2023,Ciudadanos Unidos 2023,79262
230534457651576,En nada estás vos,ComunicaciónPop,76584
100615406447198,Una Argentina Distinta,Una Argentina distinta,64152
1648727585402442,No te votés en contra,ComunicaciónPop,37912
185922194792026,Myriam Bregman,Frente de Izquierda,33761
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,33186
139780689504552,Frente de Izquierda,Frente de Izquierda,29867
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,27868
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,27048
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,25113
97489906418,Andrea D'Atri,Frente de Izquierda,22193
319039671879329,Comunidad Ciudadana,Comunidad Ciudadana,19804
528687917254449,Diego Bossio,Diego Bossio,19629
272338312973462,Santiago López Medrano,Santiago López Medrano,18237
103088924366000,Noticias d,Noticias d,18128
20906273675,Greenpeace Argentina,Greenpeace Argentina,17927
1464910773725485,Unidad Popular - CABA,Unidad Popular,16284
131381938371647,Corta La Bocha Noticias,Corta La Bocha,14300
108679841853325,Contame Más,Contame Más,14091
205176889566970,Mauricio Longin D'Alessandro,Mauricio D'Alessandro,13274
335926266503071,7D,7D,12502
101864029648255,Iara Surt,Iara Surt,12333
108277798180360,Emma Ferrario,Emma Ferrario,11611
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,11411
113440031817559,Unión por las Redes,Comunicación en Redes,11061
699758330894365,Actualidad Argentina,Actualidad Argentina,10377
1945555449050773,Frente Ciudadano,Frente Ciudadano,9869
110276628358382,El Autónomo,El Autónomo,9824
1309393872434567,CFK Conducción,CFK Conducción,8892
543624772318229,Diego Valenzuela,Diego Valenzuela,8055
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,7877
675523912809682,Tiempo de Provincia,Tiempo de Provincia,7862
101662834528956,Juan Grabois,Juan Grabois,7432
112180321927040,La Vidriera,La vidriera,7149
60189524894,Defensoría del Pueblo de la Ciudad de Buenos Aires,Defensoría del Pueblo de la Ciudad de Buenos Aires,7117
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,6834
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,6736
105716442346264,Conurnarnia,Conurnarnia,6546
110116998602195,Boletin No-Oficial,Boletín No Oficial,6398
113138195384719,Nestor Grindetti,Nestor Grindetti,6371
186065678122253,InfoBAN Agencia de Noticias,InfoBAN Agencia de Noticias,6238
107796462136638,La República Noticias,La República Noticias,6181
