Page ID,Page name,Disclaimer,Amount spent (MXN)
475040405910613,Lenin Perez Rivera,Coalición Rescatemos Coahuila,25538
153947391339205,Manolo Jiménez Salinas,MANOLO JIMENEZ SALINAS,22196
1520610478183053,Badabun,Vanessa Rivera,14436
101208099535423,Inconformes Incorruptibles,Inconformes Incorruptibles,6651
339042526252517,Videos Más Chingones,Videos Más Chingones,6294
520075024716940,Movimiento Ciudadano Coahuila,Movimiento Ciudadano Coahuila,5854
114085441581783,El Anti Chapulines,El Anti Chapulines,5359
664379213703876,Poncho Danao,Movimiento Ciudadano,5350
291420500968149,Ricardo Mejia Berdeja,Ricardo Mejia Berdeja,4765
327324764029820,Armando Guadiana,Armando Guadiana,3928
102559402671213,Coanews,Coanews,3190
877657765583791,Paloma De Los Santos,Paloma De Los Santos,2319
178352115708152,Cesar Flores Sosa,Cesar Flores Sosa,2316
109488981975636,Chicharrón norteño,Chicharrón norteño,2290
611053902572622,Focus Mx,Focus Mx,1837
125855107905745,Jacobo Rodriguez,Roger Media,1831
884158955066166,RecuperaTuFuturo,RecuperaTuFuturo,1800
102903394656386,María Bárbara Cepeda Boehringer,Brecha Comunicación,1763
1567158006922788,Alfredo Paredes,Brecha Comunicación,1680
344197043110970,Arriba En El Mapa,Maria Emilia Cruz Del Rosal,1494
896480353729275,Memo Ruiz,Brecha Comunicación,1332
116301054744029,Claudia Aldrete,Brecha Comunicación,1268
288409661648016,Canal 8 Noticias,Canal 8 Noticias,1267
211328082958204,Historias de Vida,Maria Emilia Cruz Del Rosal,1175
1908715999353140,A Tiempo.Tv,A Tiempo Medio Digital SA de CV,1108
2096680957278225,Por Amor MX,Maria Emilia Cruz Del Rosal,1103
169156903292244,Shen Yun - Español,These ads ran without a disclaimer,1075
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,1045
354715814963697,Gerardo Aguado Gómez,Brecha Comunicación,967
323351798154535,Olivia Martínez Leyva,Brecha Comunicación,964
100354382552134,Edith Hernández Sillas,Brecha Comunicación,906
104498045944998,Beto de Luna,Coalición Rescatemos Coahuila,889
1635057040058554,Edna Davalos,Brecha Comunicación,833
100615629548784,Blanca Lamas,Brecha Comunicación,823
236349593718788,Jesús María Montemayor Garza,Brecha Comunicación,734
115501230577691,Libre Ejercicio,Libre Ejercicio,729
258347550978236,Raul Onofre,Brecha Comunicación,707
102542454680516,Lupita Oyervides,Brecha Comunicación,665
103729902652999,Beatriz Fraustro Dávila,Brecha Comunicación,651
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,644
102601911392795,Luz Elena Morales,Brecha Comunicación,634
109941394793117,Pily De Aguinaga,Gabriel Francisco Pedro,599
104020969273111,Alejandro Campos,Alejandro Campos,597
101532591996363,Neox México,Neox México,592
1824552704460369,Angel Garza Reséndez,Coalición Rescatemos Coahuila,585
108867924581411,La Cuarta Noticias,La Cuarta Noticias,569
1688219971490768,ZULMMA GUERRERO,COALICIÓN RESCATEMOS COAHUILA,514
109516011942861,Ciudadanía por Coahuila,Ciudadanía por Coahuila,508
108161667697007,Antonio Castro,Antonio Castro,495
102886192659278,Nancy Cuevas Sanchez,MAD analytics,490
104156442652500,Limbar Valdez,Partido Verde Coahuila,471
112651775080871,La Noticia Al Momento,La Noticia Al Momento,465
424355234683537,DebatesCiudadanos.MX,Confederación Patronal de la República Mexicana,436
103634469376759,Última Hora Coahuila,Ultima hora Coahuila,417
285425575555989,Hugo Dávila,Brecha Comunicación,414
105665831898946,Red El Centenario,Red El Centenario,395
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,350
116204501388935,Informativo Nacional,Informativo Nacional,338
105099579179293,Zafiro Político,Zafiro Político,331
108135335525258,Elisa Saucedo,Elisa Saucedo,308
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,302
106481204060038,Alfredo Sánchez Herrera,Coalición Rescatemos Coahuila,299
102251265948823,Coahuila está con Ricardo Mejía,Politburó Digital,298
110824085319584,Carlos Lara,Coalición Rescatemos Coahuila,297
116987634683951,Margarita Ibarra Molina,COALICIÓN RESCATEMOS COAHUILA,295
112009072143075,Unidos por la Paz,Maria Emilia Cruz Del Rosal,291
1103003006390638,Arturo Franco,These ads ran without a disclaimer,287
630348770631126,RMB - Movimiento Coahuilense,RMB - Movimiento Coahuilense,275
114024430364416,YoXmx,Yoxmex,270
493453457351145,Coparmex Nacional,Coparmex Nacional,251
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,232
56713285274,Greenpeace México,Greenpeace México,231
111843677307845,Pablo Ortega,Partido Verde Coahuila,226
115077694871448,Chepina Flores,Partido del Trabajo México,224
345995382241686,PODER 360,PODER 360,220
118406801211004,Nacho Corona,COALICIÓN RESCATEMOS COAHUILA,218
108782022188127,Rubí Salazar,Rubí Salazar,216
111999394268522,Cadena 6,Cadena 6,215
1220823957937555,Frente Nacional x la Familia,Frente Nacional x la Familia,206
109634395756375,Save the Children México,Save the Children México,203
193883354141799,Gobierno Municipal de Saltillo,Journey Comunicación,183
107474715653696,Coahuila 3.0,Coahuila 3.0,176
254852601222832,CEMEX México,CEMEX México,165
1103003006390638,Arturo Franco,Arturo Franco,156
108322682040390,Erosión Digital,Erosión Digital,152
103111452764294,Yolanda Palacios C,Partido del Trabajo México,149
474895786671922,Arturo Gomez Rodriguez,Partido del Trabajo de México,142
101001474848545,Dr. Jesus Zcruz,Partido del Trabajo México,141
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,141
109342674580528,Sandra Sierra,Coalición Rescatemos Coahuila,128
130816463246126,Nortimex,Gerardo Soberanes,128
104882612583865,Candidata Diputada Miriam Saldaña,PARTIDO DEL TRABAJO DE MÉXICO,120
102767832191810,Información La Frontera,Información La Frontera,116
266763400088630,Arturo Yañez Cuellar,Jose Aurelio Vargas Sandoval,115
258241614593678,AulaTec,Pedro Beristain Flores,114
