Page ID,Page name,Disclaimer,Amount spent (DKK)
288315184625473,Sulisitsisut - Grønlands Erhverv,Sulisitsisut - Grønlands Erhverv,≤100
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100
