Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,835802
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,388350
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,318747
54779960819,United Nations,United Nations with Facebook Ad Credits,280642
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,140310
197545083607941,Harian Kompas,Harian Kompas,120122
103905329262702,Pendukung Puan 2024,Pendukung Puan 'Agus Sugianto',101494
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,74810
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,62009
101221822692653,Filosofi Serang,Ganjar Nusantara Indonesia,27434
101157472699039,Lensa Lebak,Ganjar Nusantara Indonesia,27353
110440058420230,Discussion Cilegon,Ganjar Nusantara Indonesia,27226
106304798840888,Potret Pandeglang,Ganjar Nusantara Indonesia,26339
104732402342782,Filosofi tangerang selatan,Ganjar Nusantara Indonesia,25691
113037281623772,Tangerang Kota Bercerita,Ganjar Nusantara Indonesia,24722
1716437738583378,Banten Dukung Ganjar,Ganjar Nusantara Indonesia,23897
107712755364133,Melihat Tangerang,Ganjar Nusantara Indonesia,23809
103742372435301,Serang News,Ganjar Nusantara Indonesia,23496
104649245492872,Modoc ID,These ads ran without a disclaimer,23245
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,19775
104622532469179,Populis,Aditia Ramdani,17335
106883058905796,Tanda Seru,Aditia Ramdani,17197
101428652793656,Readktif,Aditia Ramdani,16195
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,8348
173776079818775,Saiful Mujani,Saidiman,6885
102672669369785,Suara Akar Bawah,Aditia Ramdani,4823
101601538648991,Gerindra Lampung Official,"Asroni Paslah, S.Pd",4784
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,3832
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,3701
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,2717
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,2275
116705041036588,Francine Widjojo,Francine Widjojo,2171
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,2165
101101492306034,Mega News,Siti Sarah Iskandar,2142
102273039070802,Info Terkini,Muhammad Miftakhunnaim,1967
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1413
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,1261
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,1228
526765274016858,DPD Gerindra Gorontalo,Elnino Mohamad Husein Mohi,1190
102217799415466,mimnation.id,These ads ran without a disclaimer,826
104843487722931,Portal Islam id,Portal Islam ID,761
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,748
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,747
103801239247823,duniameme_id,These ads ran without a disclaimer,718
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,677
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,657
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,645
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,644
1566811330067048,Gesuri,Gesuri,592
100975652875000,mimco.id,These ads ran without a disclaimer,577
312490859193724,mensbatik,Bayu Setayudha,563
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,536
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,489
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,402
108156498584853,Tetap Puan,Marabunta Family Cyber,380
164800207258203,SUARANTB.com,SUARANTB.com,356
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,268
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,223
100398849135155,Sandiku Sayang,Iwan Hardiansyah,103
986632511389544,Kementerian Pariwisata dan Ekonomi Kreatif,These ads ran without a disclaimer,≤100
102176125918052,Sahabat Jane,Christian Widodo,≤100
111967013731903,Goldwind,These ads ran without a disclaimer,≤100
372634879599800,Olymp Trade,These ads ran without a disclaimer,≤100
37446160893,Continental,These ads ran without a disclaimer,≤100
