Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,541628
101971245965029,Siap Kawal Polri,Kawal Polri,171917
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,40026
102394659420215,Mirah Midadan Fahmid,Mirah Midadan Fahmid,35994
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,31629
111864151754055,Esensi TV,Esensi Tv,25613
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,23946
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,15990
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,15948
164800207258203,SUARANTB.com,SUARANTB.com,15106
101433369464014,Talang Institute,Yayasan Infobox,13156
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,12441
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,12380
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,12342
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,12115
1481929088506672,Andini Effendi,Yayasan Infobox,11429
39684526732,Wanda Hamidah,Yayasan Infobox,10173
109152778730274,Miea Kusuma,Yayasan Infobox,9743
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,9448
104830667806476,Melihat Indonesia,Melihat Indonesia,7709
197545083607941,Harian Kompas,Harian Kompas,5761
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,5602
102911052676489,Muhri Fauzi Hafiz,Partai Solidaritas Indonesia,5106
756567881057213,Airlangga Hartarto,Airlangga Hartarto,4113
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,3964
600286850403144,Pemuda Muhammadiyah,Pemuda Muhammadiyah,3397
101203454841155,Kota Kite,Prayogo,2901
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,2826
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,2811
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,2245
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,2013
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,1971
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,1883
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,1692
110037828037739,Jateng Pedia,Bayu Wicaksono,1647
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,1562
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1552
105195635486519,Klise Nusantara,Bayu Wicaksono,1447
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1445
102114435036822,Filosofi Jatim,Bayu Wicaksono,1385
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,1307
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,1304
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1227
