Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,656300
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,530482
23383061178,Prabowo Subianto,indonesia Adil makmur,307721
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,256431
112121504882485,GP Bali,Ganjar Nusantara Indonesia,130797
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,61393
105086104966952,"Aktivitas I Nengah Tamba, S.H.",I Ketut Gede Artha Negara,54357
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,47738
117935907895698,Tidak resmi: inilahcom,Inilahcom,46931
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,33239
197545083607941,Harian Kompas,Harian Kompas,30662
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,28039
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,25385
106883058905796,Tanda Seru,Tanda Seru,19078
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,15942
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,15763
111864151754055,Esensi TV,Esensi Tv,15044
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,14079
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,9119
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,8789
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,7819
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,7025
101428652793656,Readktif,Readktif,6785
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,6257
110952238516382,Kiki Daliyo,Dwi Wantoro,5995
112121101796090,Opini 2024,Juniar Dwi Harianto,5931
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,5876
104622532469179,Populis,Populis,5609
104549327891079,Dermawan,Frista Kurniasari,5366
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,5285
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,4913
103292932453775,GP Tapal Kuda,Ganjar Nusantara Indonesia,4488
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,4434
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,4357
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,4121
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,3906
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,3494
109080054719110,Jakarta Trend,Bayu Wicaksono,2598
