Page ID,Page name,Disclaimer,Amount spent (MXN)
1613868898897076,Waldo Fernández González,Waldo Fernández González,22699
171939846235897,Abel Guerra,Abel Guerra,19018
263192040447826,Agua y Drenaje de Monterrey,"Servicios de Agua y Drenaje de Monterrey, I.P.D.",13961
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,13305
107982202018662,Agua Incendio,Líderes de México,8858
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,7685
279469625434543,Paco Cienfuegos,Paco Cienfuegos,5663
360811057341855,PAN Nuevo León,PAN Nuevo León,5394
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,4917
118291714529267,Cátedra Urbana,Cátedra Urbana,4567
1044005875633479,Manuel Guerra Cavazos,Manuel Guerra Cavazos,3884
103599104583822,Andrés Mijes,Harman Consultores,3882
116957794609497,Al momento,Al momento,3107
110450098729831,Noticias Cuatro T Norte,Noticias Cuatro T,3092
122582234955146,Adrián Guerra,Adrián Guerra,3041
114871741627741,Cambio al Guinda,Cambio al Guinda,2631
110056698770508,Vamos con Sheinbaum,Vamos con Sheinbaum,2244
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,2241
354807834533037,Mauro Guerra Villarreal,MAURO GUERRA VILLARREAL,2056
115866258181287,Haremos Historia,Haremos Historia,1889
100236952935676,La Naranja Fosfo,La Naranja Fosfo,1871
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,1566
103910909153457,Derecho de Réplica,Derecho de Réplica,1320
1588437514742285,Víctor Govea,Víctor Govea,1207
137309263048418,Poncho Robledo,Poncho Robledo,1193
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,1187
101858486275437,Izquierda de réplica,Izquierda de réplica,1171
540795076057624,Enfoco.mx,Enfoco.mx,1010
101267031439463,Voz de las Empresas,Consejo de la Comunicación,955
1048508588499422,Glen V. Zambrano,Glen V. Zambrano,866
1520610478183053,Badabun,Badabun,821
106565392222875,La Patria al Día,La Patria al Día,789
108589884335878,La Sociedad,La Sociedad,701
119588441128670,Ferdando Lanota,Efecto Regio,692
893730880832707,CEDET,Jona Reyes Caballero,680
102679808371646,Resonancia Digital,Resonancia Digital,672
110202035047513,Héctor Castillo,Hector Castillo Olivares,659
101963782686297,El Cambio del Poder,El Cambio del Poder,644
107568839022613,La Razón México,La Razón México S.R.L.,533
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,504
113982881676646,Poder Morenx,Poder Morenx,498
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,467
112627505161171,Paty Tere,Tu Vecino Informa,457
109634395756375,Save the Children México,Save the Children México,440
56713285274,Greenpeace México,Greenpeace México,439
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,429
169862406356,Mercedes-Benz México,These ads ran without a disclaimer,428
100934207930403,Conversaciones,conversacionesmx.com,415
110379018037638,Gobierno Municipal de Salinas Victoria,Gobierno Municipal de Salinas Victoria,389
101743912819482,Impacto,Impacto,379
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,367
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,353
660181064597929,Sr. Político,srpolitico.com,340
252482341462381,Cristina Díaz,Cristina Díaz,336
105134728580377,El Tejón Informa,El Tejón Informa,317
186073704903313,México elige,México Elige,312
101896949369261,Justicia Regia,Justicia Regia,311
107459775543951,Pacto Transformación,Pacto Transformación,309
100320139530994,Regio Política,Regio Política,307
1087794331355975,Raúl Cantú,Raúl Cantú,304
151844091545900,Marcela Guerra,Marcela Guerra Castillo,300
105605635657911,Al día en Monterrey,Al día en Monterrey,299
2170836576562672,Territorial,Sistema Territorial,285
221511427978261,Diputados PRI NL,Diputados PRI NL,281
606485553340465,Alternancia,Alternancia,277
105343929059924,La Silla Regia,La Silla Regia,276
104866149061680,Colectivo Mexicano,Colectivo Mexicano,275
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,273
923633637651202,Morena Sí,Morena Sí,272
113232271616467,La Sierra Madre,La Sierra Madre,255
101210129467789,Primero Monterrey,Primero Monterrey,253
115592847024547,Iraís Reyes,Iraís Reyes,230
104427969110522,Jornada Regia,Jornada Regia,229
469246976533189,Santiago Creel,SantiagoCreelM,229
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,227
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,223
100965016196133,Capital Regia,Capital Regia,216
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,215
102057156087195,Regio Memes,Regiomemes,214
186073704903313,México elige,México elige,210
1417072421841663,Gobierno Escobedo,Harman Consultores,207
381253882210486,Miguel B Treviño De Hoyos,Miguel Bernardo Treviño de Hoyos,200
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,200
