Page ID,Page name,Disclaimer,Amount spent (MXN)
102121839522309,Conoce Más,Conoce Más,6962
101297736218883,Mujeres en la lucha,Mujeres en la lucha,6599
108095947661366,Bendito Coraje,Bendito Coraje,6247
263192040447826,Agua y Drenaje de Monterrey,"Servicios de Agua y Drenaje de Monterrey, I.P.D.",4767
279469625434543,Paco Cienfuegos,Paco Cienfuegos,3878
116957794609497,Al momento,Al momento,2710
1087794331355975,Raúl Cantú,Raúl Cantú,2026
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,2024
1520610478183053,Badabun,Badabun,1909
110171835367463,Portada Informativa,Portada Informativa,1828
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,1528
108291675564193,El Mundo Noticias,El Mundo Noticias,1469
110202035047513,Héctor Castillo,Hector Castillo Olivares,1464
111290081772772,Frontera de México,Frontera de México,1359
110450098729831,Noticias Cuatro T Norte,Noticias Cuatro T,1277
1044005875633479,Manuel Guerra Cavazos,Manuel Guerra Cavazos,1207
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,1173
100934207930403,Conversaciones,conversacionesmx.com,1143
114871741627741,Cambio al Guinda,Cambio al Guinda,1117
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,1054
102281232785079,Noticias del Mundo,Noticias del Mundo,1025
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,893
101858486275437,Izquierda de réplica,Izquierda de réplica,862
1048508588499422,Glen V. Zambrano,Glen V. Zambrano,861
362430908370,Aeromexico,Aeromexico,850
893730880832707,CEDET,Jona Reyes Caballero,848
101963782686297,El Cambio del Poder,El Cambio del Poder,845
660181064597929,Sr. Político,srpolitico.com,750
104612062684147,Por La Cuarta Transformación,Por la 4T,729
115473561466606,Transformando con valor,Transformando con Valor,717
858565590850942,Mafer Mx,These ads ran without a disclaimer,708
108589884335878,La Sociedad,La Sociedad,705
103318515925385,Informe Regio,informe Regio,701
1613868898897076,Waldo Fernández González,Waldo Fernández González,700
116026754703659,CEDET Monterrey,CEDET Monterrey,695
1861550397441449,Revista32,Revista32,686
105222757700821,Esto es México,estoesmexicomx.com,665
