Page ID,Page name,Disclaimer,Amount spent (IDR)
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,528670
112376825007045,Dewi Juliani 2024,Dewi Juliani 2024,488439
23383061178,Prabowo Subianto,indonesia Adil makmur,257497
102708602466860,Riau Dukung Ganjar,Ganjar Nusantara Indonesia,179378
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,179050
379553355510209,"Juprizal,S.Th.I,MH Calon DPD","Juprizal,S.Th.I,MH Calon DPD",140060
127232094369851,Sayed Abubakar A. Assegaf - Fanspage,Sayed Abu Bakar Abdullah,132988
101284185918970,Rumah Kita Riau,Ganjar Nusantara Indonesia,124413
108021237423372,Riza Zuhelmy,Riza Zuhelmy,106687
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,94883
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,84261
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,79842
111864151754055,Esensi TV,Esensi Tv,75406
102793242742002,Jaksapedia,JAKSAPEDIA,71628
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,34034
100649018546817,GanjarFans,GanjarFans,32790
106690092440342,Pemilu KIT,Ramdan Casmara,23548
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,19067
208371683037269,NBCU Catalyst,These ads ran without a disclaimer,18459
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,18190
100155699310558,Willi Muchlisien,Willi Muchlisien,15485
1500140530273695,Kimia Farma Care,Kimia Farma,14440
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,13763
176312779081792,Hitachi Asia,These ads ran without a disclaimer,11005
102871465558267,fukumi.id,These ads ran without a disclaimer,9635
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,8778
103013484811323,Jangan Lupa Sejarah,John Kamnahas,8458
108132042285089,Erwin Aksa,Yayasan Golkar Institute,8414
105903795626960,Ruangcuan.com,Ruangcuan.com,7489
582402568517453,Coretan Kehidupan,Coretan Kehidupan,7121
1608977916030049,Berebut RI1,These ads ran without a disclaimer,6880
160355148441,Tempo Media,TEMPO,6723
103330282779367,Dua Digits Creative,Fikri Aziz,4965
110314634068233,Fadilah Bisnis,Fadilah Bisnis,4909
106524371346347,NTBSATU.com,NTBSATU.com,4392
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,4318
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,4182
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,4045
173776079818775,Saiful Mujani,Saidiman,3913
197545083607941,Harian Kompas,Harian Kompas,3656
117799294648639,Rangkai Digital,These ads ran without a disclaimer,3631
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,3622
102766222761227,Resep Teh Nicke - Dapur Kania,These ads ran without a disclaimer,3606
1547369918837496,Zulkifli Hasan,Media Center PAN,3492
106256777922958,SEA Today News,These ads ran without a disclaimer,3424
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,3209
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,2984
102791229290192,Caleg Stater Kit,Caleg Stater Kit,2951
101674375744514,Media Cuan,Ipta Apipah,2934
104830667806476,Melihat Indonesia,Melihat Indonesia,2724
1750327695198658,Kordias Pasaribu SH MSi,These ads ran without a disclaimer,2536
882638978454921,Raja Juli Antoni,Raja Juli Antoni,2369
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,2349
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,2340
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,2254
102635291884233,Majalah Tempo,TEMPO,2250
366143080610045,Kelas Online Membuat Website,KelasMaster.id,2206
2319677318350751,SintyaRahmaa,These ads ran without a disclaimer,2061
40841178757,Elnino Mohi,Elnino Mohamad Husein Mohi,1990
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,1986
116715223517954,YouSee Indonesia,YouSee Indonesia,1829
1439643272932626,Ongky Hojanto,These ads ran without a disclaimer,1792
108156498584853,Tetap Puan,Marabunta Family Cyber,1688
102273039070802,Info Terkini,Muhammad Miftakhunnaim,1521
101866128977837,Belajar Pemilu,Muhammad Basir,1420
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,1160
39253583478,PDI Perjuangan,PDI Perjuangan,1154
110952238516382,Kiki Daliyo,Kiki Daliyo,1082
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,1041
100114991780678,Desain Template Pro,Desain Template Pro,1025
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,1008
102656349157647,Tugimanisme,Tugimanisme,1003
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,995
109080054719110,Jakarta Trend,Bayu Wicaksono,982
101041975397915,Indonesia Satu,Bayu Wicaksono,949
112121101796090,Opini 2024,Opini 2024,854
312490859193724,mensbatik,Bayu Setayudha,840
103581752405141,Sobar Harahap,Sobar Harahap,788
100623822560740,Lintas Topik Anies,Lintas Topik Anies,761
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,758
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,744
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,728
104843487722931,Portal Islam id,Portal Islam ID,727
118734481202493,Prihati Utami,Dwi Wantoro,723
109589018710787,Desain Promosi,Desain Promosi,562
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,556
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,504
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,501
114460673670696,Pati Raya ID,Bayu Wicaksono,436
105195635486519,Klise Nusantara,Bayu Wicaksono,436
105313791512717,Jateng Sentris,Bayu Wicaksono,422
110037828037739,Jateng Pedia,Bayu Wicaksono,408
113310665094500,rudiantomanurungofficial,These ads ran without a disclaimer,380
202555993805088,Caption,Ganjar Nusantara Indonesia,355
100145043048185,Ucapan Partai,Ucapan Partai,342
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,341
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,333
107565455160464,Indonesia Opini,Bayu Wicaksono,333
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,323
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,308
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,296
107324769043848,Prabowo Macan Asia,These ads ran without a disclaimer,285
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,281
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,279
104948061011963,Alexander Wilyo - AW,These ads ran without a disclaimer,275
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,274
