Page ID,Page name,Disclaimer,Amount spent (HUF)
503614639975773,Trombitás Kristóf,Megafon,14946
128596180810227,Stefi Déri,Megafon,14567
776079922494181,Apáti Bence hivatalos oldala,Megafon,13580
224274995688487,Bohár Dániel - Riporter,Megafon,13544
172936669443469,Dunaújvárosi Hírlap - duol.hu,Dunaújvárosi Hírlap - duol.hu,9840
103946674951254,Kötter Tamás,Megafon,7493
122922027734811,feol.hu,Mediaworks Hungary Zrt.,6328
191461774219575,hirado.hu,hirado.hu,4853
543788999005363,ORIGO,Mediaworks Hungary Zrt.,4039
1788976674749685,Törő Gábor,Törő Gábor,3886
110462711892232,DK TV,Demokratikus Koalíció,3882
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1853
1534911313439123,Ripost,Ripost,1621
108346693873484,Győrffy Balázs,Balazs Gyorffy,1587
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1569
248172631940,Mandiner,Mediaworks Hungary Zrt.,1520
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1246
100299381703981,Ps TV,PestiSrácok.hu,1146
298090296092,Orbán Viktor,Fidesz,1086
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1026
592204747588011,Momentum Mozgalom,Momentum Mozgalom,962
594088897289853,Alapjogokért Központ,Alapjogokért Központ,756
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,755
451844608304228,Metropol,Metropol,727
1377431695828132,Nagy István,Dr. Nagy István,717
131283758531,HVG,HVG Kiadó ZRt.,622
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,614
178362315106,European Parliament,European Parliament,609
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,576
1435049493448120,Pintér Tamás,Pintér Tamás,565
100905288315705,Jelen hetilap,Liberty Press Kft.,423
735736549957756,G7.hu,G7.hu Nonprofit Zrt.,384
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,360
