Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,334932
103610389181419,G24 Golkar Jambi,Yayasan Golkar Institut SPKP,225992
116357131050852,Rumah Kita jambi,Ganjar Nusantara Indonesia,28482
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,22555
101203454841155,Kota Kite,Prayogo,17173
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,12737
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,11657
197545083607941,Harian Kompas,Harian Kompas,6591
110771227439502,Teman Sandi,Mohammad Izur Islami,6444
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,6318
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,6020
1481929088506672,Andini Effendi,Yayasan Infobox,5628
111864151754055,Esensi TV,Esensi Tv,5584
109152778730274,Miea Kusuma,Yayasan Infobox,3718
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,3718
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,3579
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,3270
106883058905796,Tanda Seru,Aditia Ramdani,3132
102672669369785,Suara Akar Bawah,Aditia Ramdani,3016
756567881057213,Airlangga Hartarto,Airlangga Hartarto,2961
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,2943
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,2877
108156498584853,Tetap Puan,Marabunta Family Cyber,2814
104622532469179,Populis,Aditia Ramdani,2783
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,2501
173776079818775,Saiful Mujani,Saidiman,2423
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,2371
101428652793656,Readktif,Aditia Ramdani,2368
895727830637189,Relawan Puan,Miftakhul Ansori,2050
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1873
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,1872
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,1769
101101492306034,Mega News,Siti Sarah Iskandar,1736
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,1413
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1314
39684526732,Wanda Hamidah,Yayasan Infobox,1218
107934438784675,Berani Bersuara,Iwan Hardiansyah,1207
104830667806476,Melihat Indonesia,Septian Raharjo,1058
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,1038
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,772
104427162506872,Fakta Anies,Fakta Anies,754
100649018546817,GanjarFans,These ads ran without a disclaimer,652
110952238516382,Kiki Daliyo,Dwi Wantoro,646
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,568
699823740179321,IndonesiaBaik.Id,These ads ran without a disclaimer,489
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,452
312490859193724,mensbatik,Bayu Setayudha,311
102273039070802,Info Terkini,Muhammad Miftakhunnaim,309
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,282
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,263
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,242
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,237
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,230
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,228
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,227
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,206
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,197
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,189
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,186
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,185
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,185
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,179
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,168
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,166
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,156
202555993805088,Caption,Ganjar Nusantara Indonesia,147
562130064195509,KNPI.ID,These ads ran without a disclaimer,145
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,127
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,119
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,≤100
107689042226061,keluarga MFL,These ads ran without a disclaimer,≤100
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,≤100
108511588277325,Galeria Konveksi,Solehudin,≤100
83503624165,F1000Research,These ads ran without a disclaimer,≤100
103449517822304,CNPC,These ads ran without a disclaimer,≤100
