Page ID,Page name,Disclaimer,Amount spent (COP)
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,805773
75884689790,Colectivo de Abogados,Colectivo de Abogados,445750
387621548286709,Gustavo Gallego,Gustavo Adolfo Gallego Aristizabal,311560
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,259799
101071764864119,Dulce Veneno,Dulce Veneno,144260
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,142105
1165655170260613,Diana Rojas,Add Media,114613
109799108388155,El Cuarto Poder,El Cuarto Poder,101775
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,98739
105437204540183,Miyerlandi Torres A,Miyerlandi Torres A,96237
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,96025
106716825632419,Cali piensa en Grande,Cali piensa en Grande,89339
350160788433059,Proclama Cauca y Valle,Proclama Cauca y Valle,69178
1581065862149234,Alcaldía de Tuluá John Jairo Gomez Aguirre,Alcaldía de Tuluá John Jairo Gomez Aguirre,59017
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,55894
100119084876379,Lida Escobar,Lida Beatriz Escobar Leal,51840
415910721915879,Hector Fabio Velasco Hernandez,Hector Fabio Velasco,46514
915743661945208,Alejandro Eder,Alejandro Eder,43404
324718631509952,Yaneth Quintero,Yaneth Alexandra Quintero Herrera,30608
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,25781
224116751044855,Fundación Carvajal,Fundación Carvajal,24447
1147318942107929,Todos Somos Una,DEBRAIN LLC,20406
102684021090747,Juan Carlos Perez Martinez,Juan Carlos Perez Martinez,19232
104802558409883,Valle TV,ValleTV,18498
108675595132967,Karol Martínez Silva,Karol Martinez Silva,17821
110673818587137,Eicman Murillo,Jamundí para Todos,16533
251292808253299,Canadian College,Canadian College,11382
416095065845681,Jorge Iván Ramírez Cadavid,Jorge Iván Ramírez Cadavid,10675
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,8049
1699094717042360,Tania Fernández Sánchez,Tania Fernández Sánchez,7952
85147586731,Julio César Triana,Julio César Triana,7485
107233995028883,Patricia Alaeddine,Oscar Ma Bueno,6865
113234113483957,Mauricio Muñoz,Eduer Mauricio Muñoz Noguera,6310
162949777243451,Andrés Julián,Andrés Julián Rendon,5759
109581228202676,Luis Fernando Velazquez Bueno,Luis Fernando Velazquez Bueno,4952
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,4331
101883058962037,El Valle De Todos,Carlos Andres Lopez Dominguez,4125
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,4118
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,3713
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,3661
1097160080323759,Alcaldía de Guachené Cauca,Alcaldía de Guachené Cauca,3422
299469560099835,Alcaldía de Cali,Alcaldía de Cali,3336
105741317759787,Johnatan Taborda,Johnatan Taborda,2478
