Page ID,Page name,Disclaimer,Amount spent (COP)
438113889610097,Hosman Yaith Martínez Moreno,Hosman Yaith Martínez Moreno,428150
123243941056130,Carlos Amaya,Carlos Andres Amaya,148758
2189530951136428,Ricardo Rojas Sáchica,Ricardo Rojas Sáchica,119478
1102089866560913,Boyacá Noticias,Boyacá Noticias,51580
1719725724954043,Rodrigo Rojas Lara,Rodrigo Rojas Lara,35887
159514754069267,Partido Cambio Radical,Partido Cambio Radical,34480
365259027010440,Rigoberto Alfonso Pérez,Rigoberto Alfonso Pérez,19804
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,19216
891076927704320,Juan Ruiz,Juan Ruiz,18631
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,16503
103728686142815,Jairo Cespedes C.,These ads ran without a disclaimer,9692
251292808253299,Canadian College,Canadian College,8349
103754197881668,Esteban Restrepo,Esteban Restrepo,7890
101071764864119,Dulce Veneno,Dulce Veneno,7574
472245809650733,Marco Tulio Ruíz,Marco Tulio Ruíz,6469
118514924593739,Tanque Seco,Tanque seco,5750
1147318942107929,Todos Somos Una,DEBRAIN LLC,5361
2281070281984444,Juan Sebastián Jiménez,Juan Sebastián Jiménez,5113
61298420594,Eugenio Prieto Soto,Eugenio Prieto Soto,5065
113083744376314,Wilfredy Bonilla Lagos,Wilfredy Bonilla Lagos,3192
316256535073131,Gobernación de Antioquia,Gobernación de Antioquia,3099
969143216462972,Felipe Cañizalez,Felipe Cañizalez,2738
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,2376
107405449071319,Con la suya,Con la suya,2038
102143071616787,Goberna Colombia,Goberna,1853
600160263515679,Tecnologías de la Información y las Comunicaciones de Cali,Tecnologías de la Información y las Comunicaciones de Cali,1761
104026941006922,Boyacá Siempre Conservador,Boyacá Siempre Conservador,1429
1766366823576506,La Paz Querida,La Paz Querida,1405
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,1380
110036132129269,Alerta Noticias,Alerta Noticias,1307
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1304
105848177845789,All Out en español,All Out Action Fund,1293
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,1122
1823807254333065,Soy Más País,Soy Mas Pais,1086
765302097170348,Línea Cero,Linea Cero,1019
407615769604377,Mutante,Fundación Mutante,971
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,921
1400280116941194,Fabian Diaz,Fabian Diaz,845
101967461554713,"Katheryne Escobar, Candidata","Katheryne Escobar, Candidata",835
543810628990655,Ministerio de Justicia y del Derecho,Ministerio de Justicia y del Derecho,784
838927469815494,Diana Diago,Diana Diago,758
106471308875048,Partido Colombia Renaciente,Partido Colombia Renaciente,700
102649172879833,Colombia al Día,Colombia al Día,698
266563730155332,Juan Diego Gomez Jimenez,Get Social,523
100862467976065,Andrés Fandiño,Andrés Fandiño,491
114636997892974,Camilo Manchola,Camilo Manchola,449
348250701862191,Guillermo Velandia Granados,Guillermo Velandia Granados,434
106892197676696,Pedro León Martínez,Pedro León Martínez,426
101046256286876,Antimilitantes,Linea Cero,405
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,390
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,375
112505265094567,Mario Gutiérrez,Mario Gutiérrez,374
107630602393621,Hora de Justicia,Horadejusticia,373
112155252163421,Sebastián López V.,Sebastián López V.,368
108951431779196,Beachouse RELAX Oficial,These ads ran without a disclaimer,357
188371488749555,Mauro Marquez,Mauro Marquez,328
105394065971147,Entretenimiento Colombia,These ads ran without a disclaimer,314
626538870727500,Felipe Urrea,Felipe Urrea,312
191459311042712,Jaime Andrés,Jaime Andres,291
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,291
120137021029235,Prolicores,These ads ran without a disclaimer,275
