Page ID,Page name,Disclaimer,Amount spent (PYG)
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,43621
140457539356382,Gabinete Social Presidencia de la República del Paraguay,Gabinete Social Presidencia de la República del Paraguay,32203
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,7270
101557432041474,Levi Leguizamón,Levi Leguizamón,4517
176941749043831,YAMIL ESGAIB,YAMIL ESGAIB,3546
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,3237
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,1672
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,350
107706177740738,Periodismo 29,Periodismo 29,337
1365651890238610,Soberanía Paraguay,Prensa_Py,314
111912341409356,Centinela del Norte,Centinela del Norte,261
116132721356992,Instituto René Cassin,These ads ran without a disclaimer,154
105970068168990,Cristian Ortiz,Cristian Ortiz,≤100
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,≤100
