Page ID,Page name,Disclaimer,Amount spent (CLP)
307330256067716,Red Atacama,Diarios en Red,148068
371453409556353,Red Coquimbo,Diarios en Red,148068
351583768232100,Red Tarapaca,Diarios en Red,147241
285417644878678,Red Antofagasta,Diarios en Red,139193
19591763420,Mallplaza,These ads ran without a disclaimer,104227
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,90165
1548643738480723,Asistencia Deudores,Asistencia Deudores,87840
100606052976302,Gloria Hutt,Gloria Hutt,65828
104189318481439,Minería y Futuro,Mineria y Futuro,65349
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,63191
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,56249
558224964238853,Anglo American,Anglo American,52590
105798328215264,Asistencia Familia,Asistencia Familia,48259
1445910269057442,Desarrolla Biobío,Roberto Rolando Moreno Arenas,39678
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,39662
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,37582
410608772316031,UNICEF Chile,UNICEF Chile,33915
247284741960102,Corporación Humanas,HUMANAS with Facebook ads credits,25370
26929188652,El Observatodo,MiVoz.cl,24888
242604915860706,Caja Los Andes,Caja Los Andes,20680
103527991214141,Cero DICOM,Cero Dicom,17814
1101427233255754,Christopher White,Christopher White Bahamondes,16843
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,16541
104820842536215,Ignacio Dülger,Ignacio Dulger,15110
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,14390
115447711895370,Good Neighbors Chile,ONG Good Neighbors Chile,12826
78239901502,Diario Financiero,Grupo DF,12292
112089607203762,Consejo del Salmón,Consejo del Salmón,11581
130550720303550,DuocUC,Duoc UC,9099
103030962615298,Chile YAAC,Chile YAAC,7894
301596847064228,Emergencias Araucania,Alejandro Tomas Martini Iriarte,6988
106088671518497,Agustín Iglesias Concejal Independencia,Agustin Ignacio Iglesias Munoz,6657
110951722267366,World Vision Chile,World Vision Chile,6288
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,4963
211625929000469,Jaime Escudero,Jaime Escudero,4803
116719478002146,Andrés Zaldívar L,Andrés Zaldívar L,4630
1059804450772270,Antonio Barchiesi,Antonio Barchiesi,4447
214215822426016,Punto Prensa,Punto Prensa SPA,4394
478976528820583,I. Municipalidad de La Granja,Brecha Digital Consultores Ltda.,3835
109244532013769,Eldiarioinmobiliario.cl,These ads ran without a disclaimer,3615
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,3529
614225382038057,Alvaro Elizalde,Álvaro Elizalde Soto,3391
104224427947088,Circula el Plástico,Metrix,3309
226593947367922,Cultiva,Cultiva,2903
181208945236608,Patria Progresista,Patria Progresista,2896
1423362587884843,Municipalidad de Santa Juana,Luis Elvis Carrasco Nova,2864
112358980525907,Nico Jaramillo - Concejal de Quinta Normal,Nicolás Javier Jaramillo Méndez,2800
103087261729997,Camila Avilés Barraza,Camila Avilés Barraza,2789
198921630648476,Vidrios Lirquen,Vidrios Lirquen,2770
106077185753019,Concejala Elisa Kaelin,María Elisa Kaelin,2572
1835714886675975,Fundación Plantae,Fundación Plantae,2309
112414063439760,Saludable SPA,Brecha Digital Consultores,2194
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,2111
1384455488528563,Sociedad Nacional de Minería,Sociedad Nacional de Minería,2043
111323908481002,Comando de voz,Mario Andrés Vilches Alcaíno,1962
113540781539326,Workmed,Workmed,1930
115046015881560,Alcalde Marcos Morales Ureta,Marcos Antonio Morales Ureta,1906
430339687135332,Sadi Melo,Sadi Melo,1624
105216102185508,Cvr_abogados,Cvr_abogados,1610
105167202072,Mario Desbordes,Mario Desbordes,1511
2323150114633753,CChC La Serena,Cristian Andrés Gajardo Jeria,1334
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,1248
1637457636467958,Salesianos Chile - www.boletinsalesiano.cl,Congregación Salesiana,1132
