Page ID,Page name,Disclaimer,Amount spent (ARS)
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,11586
129799846687423,Levantémonos,Levantemonos,9294
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,3026
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,1005
61279025897,Gerardo Morales,Gobierno De Jujuy,989
616308688758842,Miguel López Ibarra,These ads ran without a disclaimer,625
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,581
958750317533178,Manuela Castañeira,Nuevo MAS,510
109260823781982,Javier Monico Graciano,Javier Alberto Monico Graciano,356
106277608413948,Felipe Biella,Salta Independiente,348
103088924366000,Noticias d,Noticias d,262
109554821547169,CPC Jardín MuniCba,municipalidad de córdoba,253
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,242
110079031997390,Con Larreta,Con Larreta,223
104046341137293,Panorama Pais,Panorama Pais,216
102007812840437,Jóvenes con Wado,Jóvenes con Wado,216
183940131655054,María Eugenia Vidal,María Eugenia Vidal,211
102858281496444,Argentinos hoy,Argentinos hoy,203
101996084777901,Mariela Belski,Mariela Belski,196
114364621598017,Vamos San Juan,Vamos San Juan,195
643513979193133,Justicia para Beatriz,Neuma,195
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,191
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,178
185922194792026,Myriam Bregman,Frente de Izquierda,155
103322152538185,La Verdad Noticias,La verdad noticias,154
237311983287,Saputo Inc.,These ads ran without a disclaimer,154
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,149
104417732484057,El Independiente Noticias,El Independiente,142
110039918575012,Noticias Express,Noticias Express,135
121172324253132,Vamos Con Pichichi,Vamos con Pichichi,135
628498977777284,El Continental,Periodico El Continental,134
107022228690687,Jornada Nacional,Jornada Nacional,129
108679841853325,Contame Más,Contame Más,124
105166715290140,Momento Uno,Momento Uno,117
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,111
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,110
2251397431784810,InfoArgentina,Comunicarg,109
1779438815714208,Natalia Neme,Natalia Gabriela Neme,104
304176325478,La Política Online,La Política Online,104
553760364636540,Expo Pymes La Pampa,Expo Pymes La Pampa,103
628834470825985,Martín Olivero,Martin Olivero,≤100
111509551806903,El Deportivo Web,El deportivo oficial,≤100
103740369249125,El Provinciano,El Provinciano,≤100
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100
335926266503071,7D,7D,≤100
699853426735213,Gustavo Solis,Gustavo Solis Monico,≤100
