Page ID,Page name,Disclaimer,Amount spent (HUF)
503614639975773,Trombitás Kristóf,Megafon,146548
128596180810227,Stefi Déri,Megafon,85714
776079922494181,Apáti Bence hivatalos oldala,Megafon,77963
224274995688487,Bohár Dániel - Riporter,Megafon,71974
103946674951254,Kötter Tamás,Megafon,34125
178362315106,European Parliament,European Parliament,18029
101353438098604,Majoros András,Momentum Mozgalom,11203
1880809845328535,Dobrev Klára,Demokratikus Koalíció,10178
329444931109132,Őrsi Gergely,Őrsi Gergely Ferenc,9551
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,9179
191461774219575,hirado.hu,hirado.hu,8897
110435704162069,V. gr. Molnár-Gazsó János,Vitezi Rend,7648
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,7502
100299381703981,Ps TV,PestiSrácok.hu,6308
592204747588011,Momentum Mozgalom,Momentum Mozgalom,5614
124398614659965,Kína csábereje,These ads ran without a disclaimer,4869
105967164071611,Nagy Balázs Szemere és Ganztelep,Nagy Balázs István,4701
113028273433856,Budafok-Tétény / Közösségre kapcsolva,Közösségre kapcsolva 22,4681
264517713636590,PestiSracok.hu,PestiSrácok.hu,4351
298090296092,Orbán Viktor,Fidesz,3924
428523481273521,Momentum - II. kerület,Momentum Mozgalom,3768
100905288315705,Jelen hetilap,Liberty Press Kft.,3685
131283758531,HVG,HVG Kiadó ZRt.,3508
103478164920832,Rubicon Intézet,Rubicon Intézet,3482
116609705085092,BP18,BP18,3451
788960034452071,Potápi Árpád János,Potápi Árpád János,2975
221761091331222,Danube Institute,Danube Institute,2834
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,2571
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,2456
147547541961576,Council of the European Union,Council of the European Union,2404
54779960819,United Nations,United Nations with Facebook Ad Credits,2247
1408906262689093,Nyitrai Zsolt,Fidesz,2194
473556426002468,Fogászat Relaxációban,Relax dental center,2125
393679827916885,TV18,Városgazda18,2120
142116653162328,Márki-Zay Péter,Márki-Zay Péter,2032
161957537171267,Schmidt Mária,Schmidt Mária,2014
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,2003
380027495536227,Dr. Varga Előd Bendegúz,Dr. Varga Elöd Bendegúz,1872
108248022589754,Bosch Magyarország,Bosch Magyarország,1832
735736549957756,G7.hu,G7.hu Nonprofit Zrt.,1797
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1746
149061108240,Kocsis Máté,Fidesz,1617
76748198685,Budapest Pride,Budapest Pride,1593
1239893846155692,Tompos Márton,Momentum Mozgalom,1586
108346693873484,Győrffy Balázs,Balazs Gyorffy,1498
212722959678568,Szepesfalvy Anna,Szepesfalvy Anna,1368
85568463466,Mérce,Mérce,1351
320701218553533,Alternatíva Párt,Alternatíva párt,1345
1920158678081160,Nemzetpolitikai Államtitkárság,Nemzetpolitikai Államtitkárság,1315
105774734948091,Hungarian Conservative,Hungarian Conservative,1212
270300439972751,Szemlélek,Szemlélek Alapítvány,1209
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",1204
408924035951553,Körforrás,Körforrás,1153
105140281027554,Hírnyolc,Hírnyolc,1108
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,1068
375972093010817,Turgonyi Dániel,Turgonyi Dániel,1059
293410494975,Republikon Intézet,Republikon Alapítvány,1029
143382602349078,Kiss László,Kiss László,1027
173688126557724,Soproni Tamás,Soproni Tamás,976
206829842043,Rétvári Bence,Rétvári Bence,926
113375923695023,Fidesz Budapest,Fidesz Budapest,894
876772425797119,Hölvényi György,Hölvényi György,858
102426795954406,Nobilis Márton,Nobilis Márton,853
270252536876598,Tudományos Stand Up,TSU Rendezvényszervező kft,828
109565208474856,Startlap - Utazás tippek,Central Médiacsoport Zrt.,826
282080232264300,Junghausz Rajmund,Junghausz Rajmund,744
132565735893,Policy Solutions,Dr. Bíró-Nagy András,743
1215492498464496,Angyal Károly,Angyal Károly Tibor,689
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,652
887921287887805,Király Nóra,Király Nóra,577
196431174341272,József Felföldi,József Felföldi,560
109983377136210,Polgári Magyarországért Alapítvány,Polgári Magyarországért Alapítvány,484
161746613987047,Állampolgári Bizottság az Emberi Jogokért,Állampolgári Bizottság az Emberi Jogokért,469
