Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,54717
543788999005363,ORIGO,Mediaworks Hungary Zrt.,23738
109637397268775,Nyugati Pályán,Splendidea Communications Kft,17704
149061108240,Kocsis Máté,Fidesz frakció,13002
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,12602
191461774219575,hirado.hu,hirado.hu,12195
248172631940,Mandiner,Mediaworks Hungary Zrt.,11544
1534911313439123,Ripost,Ripost,11331
178362315106,European Parliament,European Parliament,9086
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,8789
594088897289853,Alapjogokért Központ,Alapjogokért Központ,7689
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,6482
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,5158
294815374340858,Donáth Anna,Momentum Mozgalom,4682
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,4373
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,4250
105666454157523,Szikra Mozgalom,Szikra Mozgalom,4223
1880809845328535,Dobrev Klára,Demokratikus Koalíció,3943
131283758531,HVG,HVG Kiadó ZRt.,3636
613386915353854,Pest Vármegyei Kormányhivatal,Miniszterelnökség,3611
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,3515
287770891404,Jobbik Magyarországért Mozgalom,Jobbik Magyarországért Mozgalom,3027
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,2811
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,2686
103520614495214,Ollero Marco képviselő,Momentum Mozgalom,2414
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,2406
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,2330
851784814892644,Simicskó István,KDNP frakció,2098
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,1969
408924035951553,Körforrás,Körforrás,1945
451844608304228,Metropol,Metropol,1907
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,1769
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1767
128884360624104,Bóna Zoltán,Bóna Zoltán,1456
102388685126719,MKKP Csomád Csömör Dunakeszi Erdőkertes Fót Göd Veresegyház,Magyar Kétfarkú Kutya Párt,1448
1239893846155692,Tompos Márton,Momentum Mozgalom,1407
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,1403
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,1391
115295915203476,Európa Pont,Európai Bizottság Magyarországi Képviselete,1361
108346693873484,Győrffy Balázs,Balazs Gyorffy,1352
221761091331222,Danube Institute,Danube Institute,1339
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,1310
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,1289
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,1282
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,1202
592204747588011,Momentum Mozgalom,Momentum Mozgalom,1106
1215492498464496,Angyal Károly,Angyal Károly Tibor,1084
345496092135627,Hír TV,Mediaworks Hungary Zrt.,1041
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,1039
447204268797621,RTL.hu,RTL.HU,1036
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,1008
478437308977740,MSZP Nagykőrös,László Ferenc,1006
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,972
108248022589754,Bosch Magyarország,Bosch Magyarország,965
76748198685,Budapest Pride,Budapest Pride,927
228919710581213,Kislábnyom - Small Footprint,GreenDependent Intézet Kft.,896
